enrollee_id,target
27206,0.0923264623190418
25569,0.12624567149900967
1690,0.11046356971733336
32537,0.09373887354916394
12812,0.0793628738803581
1202,0.08584477670814004
17938,0.08565592214857938
5226,0.11510451066573632
13594,0.20307789735958054
21868,0.08993807101630437
22278,0.17685242946698726
2149,0.08803337037029828
6415,0.09549192248340027
13790,0.08624088997297187
20365,0.10045471695290227
25069,0.1928780723949945
2448,0.10401510329003584
2734,0.11872186007672753
6501,0.08035576584881997
25872,0.08760222777157876
29202,0.0861321358984914
20455,0.2843848583383212
2596,0.08591380721552741
20268,0.11132250056186133
30990,0.19079310381624548
7807,0.09309716225733758
12925,0.3835090904071117
24174,0.12992044671140085
2125,0.09367134458227366
24571,0.08329678286668406
4006,0.25666117317342385
13873,0.1274153874293254
9433,0.09155636405409287
28397,0.08282434149282879
6088,0.0832933092885097
6971,0.09973020905891028
1022,0.07512149553546166
21364,0.1999153084343639
25547,0.07666299944888208
27698,0.0872542819204541
17233,0.08490808884626147
31537,0.07946511261261338
8959,0.19796229077353128
15108,0.0912207659967797
31027,0.21602887968727005
14391,0.1810109541307899
2648,0.10506628109433926
10114,0.09970231219326407
20856,0.09897557113395043
20499,0.0870317434793499
8979,0.10832545437731046
13899,0.08777971648207784
20773,0.09005334658623544
7851,0.11912884978829108
3190,0.08133275047299005
8068,0.08634241163333897
32627,0.17701968600379792
21970,0.10110780538419528
20764,0.0899742440757294
17254,0.1850417882795592
11072,0.09316019259840076
25057,0.11121853397619706
25257,0.12360799586156475
6231,0.1606509299404874
10587,0.15890566028284656
26698,0.12326335308840874
27703,0.08606396238889243
8702,0.09810676256227742
7733,0.2517925877855961
32420,0.0904841492838024
25735,0.11233129827288783
24193,0.104417615854122
1809,0.2342955120319397
9585,0.10389833756062368
19842,0.08511321702159708
29493,0.08797295122082975
3203,0.09919988608244533
32254,0.10346011308667212
28608,0.11280185119658807
30051,0.13554293540970178
12906,0.08841940208785831
32296,0.09036589126767926
22913,0.2013873110719256
11964,0.31418945061192977
31812,0.22669346544203464
7494,0.07731453699158257
22008,0.0905365505609099
29492,0.1450494082958778
24899,0.19528977020245405
20983,0.0915375329075548
13595,0.08723964709011378
30743,0.11796662025370197
21876,0.09110964423142398
20232,0.25477402998941073
20837,0.0987537938579498
2189,0.09243197723209176
24587,0.1259863638517753
9726,0.13391006049151058
19343,0.17329876763728233
18521,0.13124769352232088
6206,0.08106868949476627
6739,0.13660448149572535
26482,0.10028575358780266
33344,0.2264084514957312
21738,0.11342446850526845
14430,0.1985598931687388
5364,0.08883451418239548
4397,0.12737760416260682
12952,0.08850718695359926
3773,0.16174842231694456
33334,0.08934705787615614
13042,0.08549322956127234
24485,0.08603175901927082
23987,0.26947245585833657
30209,0.08135921594564323
22058,0.1268709459643561
12050,0.08327741314155476
30342,0.10794420834542152
28253,0.11197828030456544
26728,0.09062114568880812
6219,0.1529921870676341
1928,0.5269944559041125
3081,0.0949805590139182
15801,0.1726517767387477
25328,0.07449189526608682
5807,0.12783247822615484
9153,0.0875863089592273
30290,0.14440722605770373
14334,0.1775093616132683
3259,0.08246367953052106
2135,0.2719194310121455
28833,0.2024464406204089
11574,0.09232487856531213
4800,0.1677723970974526
10316,0.08729709056791655
1088,0.0961144536637887
19214,0.17918178528343984
4346,0.10560987892587934
2092,0.0868310789947063
13655,0.10610180402479956
28758,0.09552548530568196
10108,0.11259345860407982
12152,0.12437328561883493
1614,0.12523078540375807
5369,0.1833203151717325
20037,0.08213594224782753
17259,0.08166935592484169
6316,0.07366896811739923
19537,0.2472743115866287
10742,0.08080028166831661
13811,0.11258305289514332
18652,0.11129275999401493
19276,0.1283820674639392
12431,0.2046601196736864
10439,0.07794633577489977
1803,0.07536079300653027
15358,0.16072683843739025
20742,0.11848239511373918
17204,0.08036962330464978
23381,0.1811149918285828
15294,0.3901485902217137
31828,0.09044227028059196
28939,0.16382106157817405
4609,0.08690505065495263
24480,0.10196901910068584
12027,0.1534412454189327
9038,0.08613475012354901
31662,0.11746176205664835
9361,0.1206027035017917
9785,0.09186545252952248
28388,0.11740116964927595
32281,0.15021767330570324
28058,0.2456892743692217
7719,0.09714542938337667
4223,0.09796244804177293
5376,0.09953098395877354
32222,0.07866161675921292
10123,0.08922832721649067
21830,0.08351856734884254
9646,0.10005993036774233
27441,0.07730321910919724
28514,0.08249465312562146
26057,0.10982852838472616
24510,0.14455904708549294
6521,0.2732476350002212
18431,0.1160723999634606
10391,0.10206564088715037
1527,0.10566922014640806
26009,0.1452017653307186
25137,0.07833396963094331
3756,0.08887590927376599
16349,0.07945770872154205
29678,0.13722187241125627
4294,0.09091226673324526
32495,0.1405748614937121
7859,0.08315266732155473
9710,0.13542951452932936
9641,0.1203474179642658
1977,0.09747371812282317
6203,0.09059989567391437
12684,0.09943401920315682
7419,0.13609188050163842
4480,0.09118481195334573
5242,0.0754025417788264
31988,0.09918005377911487
3078,0.08814183809542463
31773,0.09483009082717034
32498,0.08872008094321494
27182,0.1379486234068423
478,0.121035249353349
31640,0.1177046994809362
15697,0.12690548079870054
30201,0.11765107307542105
25509,0.10137168401685327
19381,0.14843375096654265
2329,0.09887142920965976
16683,0.086091970733625
17836,0.1736063921140237
149,0.09511392282055606
5546,0.15460053064106874
283,0.09747461036817748
22375,0.29211277021964793
22029,0.16814285664452575
11432,0.12495304251791008
5313,0.08314355870174857
9020,0.17660975648490534
29560,0.119108682281028
25928,0.12185955377987645
8619,0.08612022230890573
32366,0.09395264502080283
16850,0.09829627061576243
20189,0.08338041057296226
7248,0.0823567756530286
25848,0.07759412954895449
26940,0.11773720723815267
908,0.0693296358489918
27884,0.08544536356672107
23098,0.11925312741131755
14409,0.114123826224672
23910,0.1099019116774494
18707,0.08239458326443293
1602,0.2916833087228117
5769,0.08080311421959055
18780,0.1233852046371198
13513,0.0959141873551897
3043,0.0903767856734606
11811,0.1009580643691845
7475,0.09382123160664432
12722,0.08456018243648954
17051,0.1988541744123188
6109,0.08660610315096957
20671,0.12144334330478786
23490,0.19412652305008946
23706,0.14122234176756926
4021,0.11966032983437988
18050,0.10284644307888184
6833,0.11838506878393568
9950,0.07552920133717135
23301,0.11687426736463348
3938,0.0917277322667177
11397,0.13864432383850273
21744,0.07799034007330341
216,0.0770109700974585
1246,0.0920545729739615
1463,0.10302485719680526
28830,0.4373379785409873
63,0.13261907517350113
16591,0.13115408706062406
4637,0.11320221599991195
11054,0.1318834912234971
30088,0.09721843680939528
18832,0.10558499334483867
18469,0.08639998359424828
17535,0.09065830729707217
31508,0.09121184703142923
18741,0.0810875175315494
33155,0.27307648793139977
9542,0.08760910381868668
3902,0.1005122314607193
8021,0.22957574204274944
27276,0.09277123587421164
25979,0.1690967845289823
3817,0.13611967380719084
3923,0.08173351494188676
24873,0.2642050090689909
28653,0.1612470056918132
14545,0.1240924397442304
17398,0.2602972426977959
486,0.10894248173703723
21406,0.11313980807111312
18488,0.13286466687190346
6695,0.07849471658593793
25934,0.08312394382244326
19352,0.08870231616251106
15118,0.09127634844101623
18238,0.0900979284532406
9672,0.09507461677083906
14437,0.33043876150191304
31627,0.09855739015876606
19288,0.07409728645904473
17412,0.1089588015997503
25227,0.08115489751225538
22142,0.3729193860791736
27317,0.1366813716691593
2633,0.12701856204164852
27999,0.09658590929032876
26720,0.08507967756312831
32193,0.08760228562811677
16711,0.2490193626374749
11858,0.09268200292935508
353,0.11104239840831752
2908,0.08944072745369808
9938,0.12100428778359565
10451,0.2437211194829576
16440,0.1001665156598072
14495,0.09718305969504967
14980,0.08726549908396393
7768,0.12250683125820375
22636,0.07789798280344787
33360,0.1477207717321962
31577,0.440112419108951
408,0.10537415887562028
8339,0.10180673569568684
12697,0.08459623115171316
2585,0.1113097049217004
1994,0.1641118669025244
14250,0.08997721061772045
28340,0.09315600770311933
25776,0.14012424960882214
30885,0.10437781036117418
21167,0.10508596217885544
18910,0.19950678215955
17632,0.14706200157213706
9670,0.10609908012936144
16124,0.12334668422426864
26337,0.08762341941560155
26758,0.18525725387123654
27034,0.08756136077123595
10124,0.09155403053921568
21774,0.13073601501393392
6260,0.1006551787081168
24549,0.08734020618338463
10356,0.1219634596674334
24787,0.12372535971034125
3346,0.08956316173670598
32290,0.1938261911191555
13499,0.11631803639992146
5945,0.0904695387461345
13900,0.15160614044153672
16061,0.09816108298851696
18491,0.1171877262928432
14644,0.08885216338439292
12343,0.10880590121969563
26714,0.11877727636897567
14029,0.08054813299065082
15355,0.10581822370545917
21927,0.09410467641766768
30962,0.08931608156193188
32620,0.09396356086289616
17472,0.1140687741349959
23037,0.13467015101088886
19764,0.28480420366642184
9679,0.097373159141143
12414,0.2603724426096156
1912,0.41437028980953977
13126,0.07819218004163535
8430,0.09012121587139976
10377,0.21778904447192915
7836,0.30792358838979034
31428,0.10860602072378817
15562,0.10594930496608652
32139,0.11658509987832627
21480,0.19816338834982236
24489,0.1218957041610579
18007,0.09658216476449648
25135,0.07937656120078987
27150,0.11090201801768794
6471,0.12284597037059765
2630,0.07225229333401491
8710,0.10708646045306434
24392,0.08421091924958869
10242,0.12452347740849963
26120,0.1720629274535998
27350,0.1072105735236848
24216,0.11339572745695167
30276,0.11263065275830375
23521,0.09512889875645124
28040,0.16548338691517706
7481,0.0783191871428297
10353,0.11245913455000377
2944,0.10712846771625843
7239,0.14848551191788986
13141,0.10368393462370984
5349,0.2632785892485535
3919,0.2174762404448745
5118,0.22884970123212026
16863,0.07490893902043101
27447,0.09107776451352408
11521,0.07061857790497131
13476,0.07162435162483352
26232,0.08635297762202053
4999,0.07372694416658261
7751,0.09376230073364852
17689,0.10117142108224572
27727,0.1655786875455903
28930,0.14611195676752578
6654,0.10361352672992337
12011,0.12005936321457585
20159,0.08859912102333453
24319,0.0829687524657907
17962,0.09350466012113302
255,0.09000314501215992
2291,0.07307346158650367
2799,0.09620877664095737
29213,0.08622518622798679
19817,0.1945739709635068
9066,0.11514761992636645
13466,0.09460275062683908
7447,0.1086167965040675
17923,0.07903740234694456
30421,0.12362152418120548
95,0.0944838257146176
10898,0.07725647044643949
24161,0.30474641165284466
31568,0.08551211491349534
2348,0.2111396915566672
20745,0.2371773933728277
6668,0.16770973842596662
18020,0.10592163338509968
1385,0.09973850107209237
3741,0.09476725623307787
2661,0.07955915502855009
134,0.19558233603195505
4281,0.1128967771763022
5203,0.3075932909921715
29968,0.3637366870634241
9426,0.10383223062151854
18397,0.1887266646540068
32392,0.11057754649410473
22734,0.09864248559346032
21777,0.08011253937610023
22959,0.2088596374299136
19021,0.0780801064027726
2902,0.0934104167935426
21633,0.10118918551272192
6653,0.1084139354115692
12963,0.0859814661065657
25868,0.16227947667349735
24157,0.1319665081640021
22411,0.3920071678288645
2885,0.1164866909278328
21217,0.18662800159057144
12248,0.08827053214167335
32400,0.4409255473987748
13742,0.08765390710789271
21077,0.15452044266052986
33034,0.08909851134538373
15657,0.091076542766759
25786,0.21615487582855925
15560,0.08226748114071453
32414,0.0957098531019176
8014,0.08665785677798186
9929,0.0790486623402876
17300,0.2811457055003835
10352,0.12320332405489748
8735,0.20768724091738555
27341,0.2368772738378942
8341,0.124166053684101
11682,0.13696794479343702
14293,0.0980030218879904
7013,0.08719438929393508
30089,0.34248159208679496
7023,0.09512622283541602
22216,0.09416216497022407
11814,0.10206235585120924
1921,0.07770084028689535
26465,0.233732078932378
29790,0.12334706509414466
8758,0.08381031874809045
22412,0.12234886009590952
18217,0.12511932617057842
32585,0.07343851231952715
10958,0.08467732613732976
24555,0.10184527123338352
30132,0.11106386494983146
29610,0.5685330270569491
6367,0.09028990730496897
26108,0.09658367046189596
895,0.10189677555636606
21265,0.08684977603680391
21256,0.3787362029200618
18142,0.08547718055236561
873,0.08946519297496587
26315,0.08966276365324401
24760,0.09403743066084803
867,0.2380402186853268
16379,0.0826964370267588
11978,0.1554600227920094
31993,0.21249376852897672
6257,0.08728049609473751
2286,0.2038749101272476
9644,0.09214383552937792
32735,0.1070026895698814
21641,0.15085403567171668
21601,0.09595742072036892
553,0.09127301440105946
10138,0.09695683926939913
16917,0.20227802765979905
21841,0.09308916784435478
17895,0.18774401550863934
29696,0.18888496155517448
9159,0.10080763493272678
28607,0.1503572589069194
6955,0.09938589312428033
1290,0.09365693923040336
13910,0.10494660309919322
18528,0.3109992829679846
601,0.09506566289850718
30090,0.0902185620968642
4238,0.1336374930199581
20482,0.09621217205665432
24063,0.0857974897374081
1816,0.15658111647912198
20429,0.18814477738140986
6083,0.16164867585956882
16345,0.14581415109985366
23042,0.11669215857039675
7949,0.10586485993226122
19881,0.10320256823802906
22634,0.07114523690978755
9896,0.08628126531489548
6245,0.2350722792684375
21540,0.0843501555710238
10711,0.09077808649176704
2051,0.21591428006922708
24008,0.12267664681101845
12228,0.08878891357158733
21156,0.21299678936668612
23043,0.10771952767128197
15049,0.2309225109604992
5501,0.13893574996895655
31634,0.0898929884576557
14853,0.18145457260296646
4799,0.08391595599372373
2607,0.07744939820047839
15195,0.13608633005987136
27166,0.08291897504513246
20034,0.1057117894670586
25116,0.10130701880008794
1504,0.0919936187507183
16659,0.0758301707959792
19865,0.08846748906326249
33217,0.08656936188699453
25592,0.0945965738603553
27772,0.10704565427676917
4681,0.0779633873275754
22812,0.08366449053241054
12405,0.06944700336915455
310,0.10760735537458216
21097,0.1759806652357681
28834,0.07226559501672727
11500,0.0915370673800138
24388,0.10320325595063297
17736,0.09534014719080436
2658,0.0865569771455179
2727,0.0850025940866249
22904,0.07514354166269202
12867,0.07853251486464248
4602,0.13799627543560133
31132,0.3383468775621507
26542,0.10853213353059356
3571,0.07504178888139436
19299,0.07981051041276939
22193,0.08183299541954307
14886,0.09880180490799656
10462,0.1552979051756354
2972,0.09260294797202727
21923,0.0846392179429686
15192,0.3516212805683789
28184,0.2533772013031044
32406,0.15435392110965954
5799,0.09416004134788816
28156,0.12228017573616495
30621,0.2082576124283914
16270,0.09885156068713878
12980,0.1260759246421113
2469,0.1863958875318092
9422,0.09172168075706087
3278,0.10927472487920192
18936,0.07772627337586999
9224,0.09046885815761538
11331,0.17213765305245662
19004,0.28973870231592996
10232,0.08726462348311971
28219,0.11391659472676327
7726,0.3592733759283703
15709,0.07164618108460145
14530,0.08646057273908148
22421,0.12231891983375386
23000,0.18352793195973446
8695,0.22455230457360675
30710,0.2058977471606493
10197,0.08063922378055746
171,0.09954177466968447
14466,0.26668664194292513
31919,0.15763036911209105
28886,0.3360446676785198
3589,0.08702213251381459
22889,0.13466893299037908
6181,0.08369406909799304
9628,0.09731290814889933
5099,0.07822382979867111
26757,0.08315447220496175
15231,0.110368506527701
12420,0.08139856025594358
16866,0.08257963407490047
11694,0.1005024950471231
8595,0.0959783052213918
4153,0.1036893817568752
12826,0.1139672254587409
13222,0.10163630043596156
1853,0.2330733018875559
10665,0.1072867258897319
23280,0.2417428691350454
17752,0.1979277293539356
22260,0.16309215495419124
12586,0.09588411806995198
22148,0.10326033737453742
11874,0.11700149876386046
11872,0.11631466300334865
22677,0.08965640926416549
8133,0.099509460670842
14639,0.09302874184939078
26604,0.110485223197666
24244,0.11125175737420454
2684,0.11227757617374688
24716,0.2661794788527778
5590,0.2765588775145692
20472,0.07063216639758726
28916,0.0972336215217868
20824,0.07586918469918273
27603,0.08014326854259599
25617,0.09709572405807887
7119,0.10819443116132348
14774,0.08658284479210343
28355,0.12024801842126855
21093,0.2808664619341036
3945,0.0880604668847688
4474,0.08207327409740539
22277,0.10677045903008897
12706,0.12382789210141752
6122,0.0970710880092692
4478,0.17381014272583653
17368,0.2459129350448689
14347,0.201153814500138
5598,0.25305194464929304
32177,0.08084014738183734
469,0.09420424982694786
10010,0.09148591706016952
564,0.24281425495834766
10037,0.12174424566056492
25382,0.2183941776499867
6621,0.08104542071573673
1098,0.0727899515246717
8734,0.1074429865814318
11852,0.1655730218572146
9517,0.1478973680647521
9479,0.09134595042303346
9170,0.09647289137423844
16966,0.08389696162729064
15630,0.11224398321782564
30908,0.15447599666798414
29425,0.1429735815529642
20693,0.1051787167797547
15746,0.187548672732478
1431,0.19056181094997396
9022,0.441724059110545
5886,0.10313675578818067
13756,0.3639041035173216
27009,0.17000172424094687
18250,0.10817155758750456
29431,0.10258509476141672
11353,0.09005723677445111
17324,0.17192075187578998
17901,0.08411641158575485
12290,0.16511319132161814
15894,0.12564716979132468
28724,0.12384104480959293
26922,0.13836510778961025
29015,0.09304825907082416
27400,0.08019018448292263
22268,0.07736471900153051
11870,0.19111843357774136
27031,0.1225277456126739
21544,0.11700604504842912
1705,0.07714861914382062
20840,0.09131508949182617
19699,0.09825570767178116
21047,0.07504731524994583
27939,0.12063692560683033
14802,0.10678490028646648
23668,0.11554684624892472
9144,0.0782071498179096
5795,0.08507175168708585
21120,0.10256469610900393
33243,0.0829848735637416
18329,0.2650042647165413
4479,0.10015933611330398
29020,0.1891182134178959
12460,0.08470584528310565
15477,0.18858333183866893
26303,0.08878894895948733
27719,0.09203688522845337
13002,0.10922365742228712
17454,0.10615415029144706
26235,0.17327341404019386
1257,0.07990296633940615
30374,0.07620823076084332
9683,0.1123704152202355
8669,0.07132103971806937
7761,0.0746728984580246
30108,0.098183638770393
27806,0.09914468384417194
1523,0.09256013834106988
5197,0.10414854033022117
24577,0.07846040500154773
19168,0.18243003291223286
31130,0.18893390775864996
2724,0.08060481357668374
28542,0.11519710246883096
9903,0.30036340913572435
27796,0.09973812166228402
23224,0.09828037701191353
16854,0.0996037910396236
9544,0.3812886241503311
23836,0.11737138392872545
1696,0.14674614352656748
2346,0.07205764548357785
11491,0.07434606028272632
17896,0.1053114946604254
9097,0.07318781149697866
24025,0.10502147608505527
1293,0.0894859405873893
20991,0.3849195956075423
7064,0.08217891955083541
18511,0.08770608602684941
20356,0.12639404126412315
25160,0.2049970858813258
24038,0.29254519621830705
15774,0.18071313047363413
5388,0.11686915023320907
2667,0.09661482399572514
16802,0.08300681461383225
4173,0.082734498087254
21399,0.15764235080330338
30708,0.08037359501130943
7871,0.09592953592539273
22085,0.17990214568204002
16809,0.09994068698281043
10015,0.09107373819316797
17305,0.0965227643011263
4546,0.1500844938388607
18484,0.07407457542895428
8013,0.08487509684343818
2159,0.09982632418217813
2433,0.12952140117194794
7913,0.08210012002673309
16626,0.07704052899381837
7466,0.10223558504273618
27337,0.17384485046079498
29460,0.21405111955155712
28028,0.08335832014510086
25108,0.07796203157111857
5786,0.0953653395784526
14445,0.0953192465378059
794,0.10175999776010357
21463,0.15043702499659767
1666,0.10208817485341497
19311,0.09261764555760134
21395,0.3452441140784327
26418,0.09477933236722318
12047,0.4799184896196339
14713,0.0892197751333723
18049,0.10233600397661824
33283,0.10535444512823428
2546,0.08194354398793803
24956,0.11734579552899616
25478,0.10928363308260408
1630,0.107269802217953
17532,0.09178417825857944
9274,0.13938608120029694
22259,0.17222916344643624
21185,0.08864947693882236
13185,0.0888152697393858
21965,0.08051130853164669
32756,0.0815267889035982
27855,0.09345737203776096
32136,0.08392444244816236
26736,0.11626589501343808
159,0.09144803009536978
26522,0.3664728725883549
32352,0.07891976068529201
12462,0.18140845808314787
30517,0.11932129520502867
13831,0.10267846424761913
12747,0.14221149579918108
6108,0.10119829811873593
30327,0.2421267054698165
26160,0.28208205237154066
20962,0.2616650265218965
8931,0.08287494581013083
16570,0.2111918964120584
23863,0.0984518125702054
23640,0.1135052454924956
16408,0.09909761764145593
24214,0.11511056941231534
24913,0.21100859474984324
2230,0.08580135858589605
19685,0.12559352096643694
24114,0.08739753667522293
8277,0.0955211086674162
9824,0.11057213179763907
19714,0.09946232695274076
26533,0.08167048282414915
1421,0.07686501498983107
2950,0.1020434224315121
3132,0.08805513788237898
9749,0.09089955969409952
32973,0.11419836092973172
32897,0.10079604105906732
8785,0.1060738075717699
13312,0.18954360727887964
31031,0.11125013173458836
27829,0.07889515517288592
11294,0.12892354348582533
10493,0.1862457463086524
21460,0.09758292563680512
31863,0.2742055868693917
849,0.07852969270767726
18350,0.2183011939487596
20940,0.10403795974097596
20724,0.09984070464022188
8500,0.08840909945161655
17464,0.07392443108142686
27170,0.21924708494955095
13552,0.07936939233763908
28989,0.07854729007395371
25659,0.10315032826137037
7090,0.08032145949744486
13356,0.13768272137735527
22300,0.09306296179103998
12128,0.0961901704498854
14476,0.2420401014486456
14273,0.07796395950580957
11236,0.08359261536607683
2796,0.08810590557001764
30109,0.2575994317071965
28118,0.08338699796458726
17664,0.10930235411176097
30237,0.09776363749596376
32072,0.26831230366568426
5610,0.12237243194207105
14817,0.0973928745617318
16207,0.12770663120470632
18851,0.16203013095763122
1763,0.10751546124003426
3256,0.11448537803086613
19375,0.3741496629237474
9437,0.0904865314166563
9508,0.1088199536919856
20338,0.24716821507816006
16984,0.08295844213636658
2973,0.13666186234909586
3342,0.08129588195698549
30280,0.13513395353419416
9531,0.0915350990124778
3239,0.0952749752899504
12640,0.12098326780818515
13392,0.07619596308391008
2014,0.22089453421940908
9318,0.20419956803557454
31274,0.09255065761677587
27778,0.09652432573224637
16091,0.08388679009346534
32913,0.11957184614349173
10749,0.1261860720170928
7378,0.12351933551504607
18495,0.24144580331950244
24862,0.08202700959421909
6057,0.12995288759183893
4937,0.09198149836195647
29948,0.22544523373749886
31914,0.19998720079319074
9727,0.12970889607927616
13431,0.13336620644228342
5476,0.08054182141399918
17806,0.2654174759585752
32431,0.15534465058234087
17699,0.1131752446107642
9715,0.08995256621531515
25224,0.16903272942137038
4452,0.1156388932639603
11079,0.1288251166737205
2054,0.08244337433290393
24954,0.13621915930582626
27381,0.0793766969619799
23491,0.09552963078294048
9875,0.08917476654968835
1701,0.0907615014656974
25560,0.11236445765102723
16630,0.10806073276349117
28194,0.09324625147454764
30171,0.11357789907804852
10438,0.2326585831489742
14393,0.07595868062096722
24015,0.20989226614958603
14540,0.08931490034591545
5966,0.08573227016616443
20241,0.09256709975935044
991,0.08352485580565717
16860,0.1389877106536603
8048,0.0772610465494246
17086,0.12920069487219374
11210,0.09653208326484383
2537,0.1394928174579153
20085,0.09943362721807966
22890,0.09428701063195882
20659,0.12700592948105524
11813,0.1078847410770584
22855,0.09811065107339736
6134,0.09951611567713024
2439,0.08084547140123381
26615,0.0874859596049922
441,0.22970917481092626
32964,0.1097445434765116
7872,0.10771534337592686
14799,0.1433077474118571
29019,0.08967278784859394
3586,0.09904056953482474
2494,0.08367021402365936
11102,0.1290677831560296
26716,0.10467747597871624
28754,0.07550747268391045
17168,0.09725527862655757
5433,0.17430671775667622
10569,0.10683182949811368
21999,0.09166276525480596
26347,0.08553666973844846
15255,0.07861579408045699
1643,0.09044651529324332
1268,0.09931665676477364
3051,0.2720844988077636
14797,0.07677731013915066
23741,0.2805461853032426
9247,0.09861586009010538
21270,0.11154348027664936
20337,0.10064684225641103
8651,0.10351592599096657
30401,0.11716090427639556
17234,0.26293247361176364
3363,0.08064433144886674
1324,0.10709190012839463
1673,0.1973625424190071
23761,0.1365544227699872
15808,0.10301917577726133
24092,0.11811774784809655
1632,0.11912483871836956
33058,0.0897883544790926
24257,0.1269937385683746
836,0.09980234021842363
33313,0.07801996093148146
22402,0.10363952931540983
15189,0.10969263672548672
12493,0.08239869835947501
27151,0.0811872608713776
24027,0.10854185836553576
28879,0.1320422062532236
27575,0.10235011569380813
24073,0.07602119347443201
5608,0.12228349831568047
13933,0.11848060866543468
15793,0.09650194685466053
21237,0.0765549869696999
31187,0.10365545615559787
12752,0.08080211562806046
16786,0.2486216034114577
4258,0.11264333079412164
7202,0.14296794370021748
25303,0.10845447051767122
14180,0.11047881390230707
28814,0.11352893179054015
25075,0.08404172877579756
16143,0.18029007717968276
5263,0.10989619361756868
9292,0.1251570108383935
23904,0.11594846838395395
13236,0.11582699349596792
31020,0.2859152895680622
14808,0.08637989431676588
30113,0.14990226378848168
4972,0.07423421795683895
11048,0.08649099589548119
16531,0.08275214040638605
591,0.08358981475653994
14324,0.1722313419362516
30372,0.10179509201335876
31560,0.11820700225509442
14647,0.23930479804356025
22368,0.116037876792228
5712,0.10829405835021662
27291,0.16129551504457398
4524,0.1011501748232704
16810,0.08712009837891029
9557,0.11821843861216773
5448,0.10228223069466692
22418,0.12121682649047053
6536,0.11464853515006478
6138,0.0926075702408932
6438,0.1505361912271706
32488,0.1303200175254678
21767,0.2524929718061609
13525,0.33955619089872624
9552,0.08877579957206924
24389,0.10612728299753416
10419,0.09667875062248313
5809,0.08750973512731683
2993,0.08792480241445698
3276,0.08862525549934698
4897,0.07837087446633155
12328,0.1006756007870573
31208,0.07894159979373554
8749,0.09396049656743624
4968,0.08549205494920503
29872,0.11353349242927276
7357,0.1516238691590493
19208,0.14005005771905712
30257,0.11068119904434404
6933,0.0842491009601745
24996,0.0825826153594601
27125,0.08063222410022293
18820,0.08727476121856596
14627,0.10187336261526372
15484,0.10818033880307297
30000,0.08265195344638443
15248,0.3679186238367853
32579,0.09512774314527027
26103,0.08297383119080966
9461,0.08736585838599656
31136,0.19645950285485475
4280,0.10317599640420136
416,0.11069672579558372
3096,0.10037509721709699
24979,0.5339027339055531
21848,0.14568230722812375
27898,0.09447289386240502
15947,0.09145802090960577
15580,0.09749322779788257
30348,0.10604312143505272
2375,0.09224160883074957
13323,0.07500370330553975
29649,0.08028705767881575
30994,0.09323587824651068
25753,0.14723469029573338
28561,0.09418421044356394
32855,0.08246733652738457
25750,0.10012699035211874
32785,0.2160213571674396
6587,0.1218068212640458
28898,0.1195161907790456
7102,0.09693585671851693
28446,0.12698385989474342
15239,0.17216974485458314
19177,0.12853122058368913
29785,0.09100079294633688
1965,0.11004969267861618
27431,0.2253385038013361
25354,0.09233728524723543
24795,0.09790957193499188
23599,0.10850946916155847
26322,0.10364905834420624
25819,0.08630156914856689
24381,0.09700980268432877
17392,0.09808723457803067
8610,0.07801284700602447
2321,0.08023066229994827
16161,0.08221175386087548
20478,0.1110920975594674
2270,0.0938035858822392
23629,0.14363549271359813
22727,0.11764890168307755
32312,0.07355976665792019
28540,0.10146672348338033
21623,0.11834186424394325
27297,0.5297689240675999
737,0.09533125324177748
1757,0.10768275033889152
7233,0.14695646202094115
26246,0.07205699674212816
16157,0.08195779242319863
25926,0.08742297111961765
6950,0.08791543923044512
20509,0.12973021335212656
25067,0.13251535109680682
27211,0.33166503900065764
14335,0.2328278390564851
817,0.10160517972881714
24719,0.21711730647046626
29838,0.23429712861794516
10173,0.08110839635792785
19977,0.0791317424714923
20215,0.09304124688407617
9619,0.10239166970006758
16670,0.07428600930057397
23356,0.16494626891778044
242,0.07699775370131304
477,0.09098879407241514
32573,0.11628754404989193
7576,0.14704736422241346
9090,0.10506218290524692
29338,0.0808212674990742
23489,0.09449496044467937
7763,0.3228585517941967
28448,0.2340812249537842
14126,0.09136127507095387
739,0.09577102708843724
5525,0.08534268984451393
15669,0.30526140927995515
10233,0.09530641001033303
11468,0.09388788931649536
850,0.09960698541734604
28835,0.22005303906311166
24742,0.1001043045426263
1571,0.08799182531343985
19677,0.09130132313798853
13664,0.07895459741056783
25857,0.09086051279060367
23860,0.11416947272412847
28597,0.09117527840465857
7263,0.08368430907695712
916,0.09054389084175772
31911,0.12539914387365847
31110,0.09264792649019624
6993,0.2705015526838831
15660,0.2699639413218419
31891,0.11859686488245776
2425,0.1492000403634103
5075,0.08840124537579551
29196,0.09721057125084516
4931,0.12470731944475552
27953,0.07464681470293591
9760,0.08416048897432478
10397,0.2530932701945651
13505,0.08597593253002166
8153,0.22365096848472635
20236,0.10400289411109936
22065,0.10108867476660634
21434,0.08316197051886906
1372,0.09621440091399734
6717,0.08471051054666337
17069,0.08001864133637479
6334,0.11483307274760085
3185,0.10485557106879127
20000,0.08969836972785132
16847,0.2088432946270658
28598,0.1828728408743413
8169,0.11239330640767872
13567,0.07966343281583277
21228,0.07955760737316292
4506,0.07876760645054971
19963,0.16373786952165065
