enrollee_id,target
4173,0.06068782087069641
21399,0.12222699956778081
30708,0.08305632991452652
7871,0.0707222180572738
22085,0.1562419017880261
16809,0.08921199130201991
10015,0.09803748671274481
17305,0.11128925863289385
4546,0.13259890488545925
18484,0.05623924813482248
8013,0.07643564215431627
2159,0.15612787207490014
2433,0.09017556367296362
7913,0.07640370823027359
16626,0.06603145033445872
7466,0.12241768552756914
27337,0.29708786862436826
29460,0.1095857659634431
28028,0.10874413762436651
25108,0.07332635619273314
5786,0.0807920178448012
14445,0.1095113419324232
794,0.0687212567519223
21463,0.1836710597969035
1666,0.11250303881460166
19311,0.15713647613790382
21395,0.2362858861287641
26418,0.06280414424966646
12047,0.22288276187129047
14713,0.06672307523740019
18049,0.09286323231402417
33283,0.08272036208101044
2546,0.0811456895960675
24956,0.17798639761447227
25478,0.2172330191442187
1630,0.10884261526408714
17532,0.0858309939806748
9274,0.1687558122505746
22259,0.08862579731499613
21185,0.07972656659840911
13185,0.0766943284534355
21965,0.08383050859615729
32756,0.07065024436308859
27855,0.11210526382919714
32136,0.1799602437687864
26736,0.11852757113314624
159,0.10241608682466509
26522,0.2757598919945341
32352,0.11632399966870473
12462,0.25203289732843404
30517,0.1787703821260527
13831,0.06023962982791364
12747,0.12187630001050764
6108,0.09820147335914362
30327,0.14456428143718242
26160,0.23677278727072265
20962,0.2093758137141701
8931,0.07634478053573578
16570,0.12502984640145773
23863,0.1640729879157504
23640,0.05815454085681131
16408,0.07254001277285241
24214,0.13044644986087076
24913,0.24772574819131404
2230,0.11322727888579923
19685,0.08627161003463493
24114,0.0619375035154774
8277,0.06581619659436112
9824,0.1361823547662086
19714,0.1086225421578984
26533,0.06708313859953437
1421,0.0570260707739186
2950,0.19437215232852934
3132,0.09802043422905321
9749,0.07421001584250513
32973,0.08949557347367748
32897,0.1095857659634431
8785,0.08082907681930752
13312,0.14926295004334486
31031,0.06848265109656568
27829,0.07691518390535387
11294,0.19437325368132086
10493,0.21660136975922673
21460,0.06416436028129628
31863,0.18694594902275719
849,0.07685780063086202
18350,0.21234867552051634
20940,0.11055716703628632
20724,0.07145627593970223
8500,0.11170639413926449
17464,0.04958198498632734
27170,0.1992598456539727
13552,0.08081470108549652
28989,0.07545660261529165
25659,0.2765481269675362
7090,0.07868825590517897
13356,0.12998336463562285
22300,0.11607526610424096
12128,0.1918909967506052
14476,0.2172541608777591
14273,0.07956265595251236
11236,0.07496022021101019
2796,0.14005165419524246
30109,0.1698107299926825
28118,0.07912342035782222
17664,0.21715558385286313
30237,0.13001970824176895
32072,0.44996040988592473
5610,0.17677298655402984
14817,0.0685798149033113
16207,0.12617046114081956
18851,0.11422819575923486
1763,0.11909308846414905
3256,0.08691849391284152
19375,0.24740936578225098
9437,0.06563895433353335
9508,0.08684411619947989
20338,0.34158192375193547
16984,0.09247927294535263
2973,0.07646753985406665
3342,0.07689220755694683
30280,0.1061311326687074
9531,0.05710363337974869
3239,0.11471578039434752
12640,0.14435174349073224
13392,0.04431131704754398
2014,0.2525177477871197
9318,0.28547933578751516
31274,0.08534007536011949
27778,0.15331243423357438
16091,0.07732579461172437
32913,0.09706416266248796
10749,0.06493947944070101
7378,0.08945795557171293
18495,0.16840302123415707
24862,0.07340163556294882
6057,0.061108965949431146
4937,0.18442183658895536
29948,0.11050309564750001
31914,0.0976273740488915
9727,0.10121873450785508
13431,0.09243180763514065
5476,0.07977280058299042
17806,0.17339430666574648
32431,0.17534455139859964
17699,0.11769097866872538
9715,0.08700836068162136
25224,0.21433764914739276
4452,0.17594227226603795
11079,0.26802611136206866
2054,0.07985189166357225
24954,0.15407768931863555
27381,0.09902171945924312
23491,0.07846890981471967
9875,0.0780723071761413
1701,0.08581594570171756
25560,0.10895291565803154
16630,0.13294625330345244
28194,0.07228011437736995
30171,0.14926295004334486
10438,0.21222836778855036
14393,0.11922265725193992
24015,0.1943141445473932
14540,0.15889682917067766
5966,0.0676188622579875
20241,0.11721177268302882
991,0.07369509009746954
16860,0.09997607080777725
8048,0.0779123376383957
17086,0.1444425523129715
11210,0.1095857659634431
2537,0.22341675156339255
20085,0.08550093791714093
22890,0.06459673377767529
20659,0.09735565168271466
11813,0.11168743325413905
22855,0.09818038252976552
6134,0.09862282329287068
2439,0.06436330074938487
26615,0.11044863351835636
441,0.19374967445611893
32964,0.19959133177783628
7872,0.09566977148080104
14799,0.10222825282784279
29019,0.13491513787534312
3586,0.09997607080777725
2494,0.09139440631527597
11102,0.1451700248764244
26716,0.0858668868364295
28754,0.1110625503433744
17168,0.10839458264206966
5433,0.1087955503565592
10569,0.10087901028403368
21999,0.1040276169410302
26347,0.1017753758613788
15255,0.07513466635214908
1643,0.04254798490735803
1268,0.20355265736247363
3051,0.2093758137141701
14797,0.11414584010782024
23741,0.20149126561614528
9247,0.09719575513075056
21270,0.14933453103112784
20337,0.19597342331607925
8651,0.35469716100576715
30401,0.0762678946100373
17234,0.374598271955161
3363,0.07513466635214908
1324,0.18281229603718246
1673,0.22655818945782277
23761,0.15099811092039644
15808,0.10880034227277274
24092,0.0925797913263312
1632,0.18145251726583178
33058,0.06159226119135703
24257,0.18982471012876018
836,0.08534007536011949
33313,0.0684423045981483
22402,0.20355265736247363
15189,0.10895291565803154
12493,0.05561262054482735
27151,0.0952642528922792
24027,0.16383052977379636
28879,0.11054097131639064
27575,0.11769097866872538
24073,0.06678760591690383
5608,0.0943395963242379
13933,0.08059305307474529
15793,0.22097771021450094
21237,0.0957463889762285
31187,0.11068964535686122
12752,0.08637955677226458
16786,0.2093758137141701
4258,0.11250303881460166
7202,0.10585264382707364
25303,0.1197943759996897
14180,0.11050309564750001
28814,0.1927316807229763
25075,0.08063038767440617
16143,0.11405220361423417
5263,0.060194812606212594
9292,0.11921800536182324
23904,0.07712088679322597
13236,0.10441514798202002
31020,0.20459637107422468
14808,0.0800098266402497
30113,0.2107697586012935
4972,0.10836257302941259
11048,0.0748171208271201
16531,0.0765182436861725
591,0.1061311326687074
14324,0.09736662376865671
30372,0.07675112010887904
31560,0.10097443174775024
14647,0.20449866456463628
22368,0.18466935923946473
5712,0.07864545042976845
27291,0.15675789483608538
4524,0.1737124554236226
16810,0.024253002257735776
9557,0.09778101518101036
5448,0.07977280058299042
22418,0.13623657930582384
6536,0.08182280198882957
6138,0.14926295004334486
6438,0.11772608074265233
32488,0.20705040190290366
21767,0.20457276595736945
13525,0.22331817535190535
9552,0.09538266395588739
24389,0.15233517813416
10419,0.10895291565803154
5809,0.08819059113289236
2993,0.10585264382707364
3276,0.07985236748471869
4897,0.06563895433353335
12328,0.08958971130385196
31208,0.0846044247224172
8749,0.12811291464880908
4968,0.10114699837064015
29872,0.07379168855173723
7357,0.1604803522255021
19208,0.16292286674773107
30257,0.1278052977270697
6933,0.0678097009876684
24996,0.09839306558100824
27125,0.09521257038894511
18820,0.10087901028403368
14627,0.049494324503759346
15484,0.11628762422907836
30000,0.09820147335914362
15248,0.14790244789279028
32579,0.057681526596401946
26103,0.11800895168655531
9461,0.10749947755941276
31136,0.16014036845546703
4280,0.12811291464880908
416,0.12635903871648388
3096,0.08529612410607004
24979,0.23731282553579972
21848,0.10736219712580956
27898,0.10810927830773011
15947,0.1095857659634431
15580,0.1133485113334156
30348,0.2086441321488141
2375,0.10829920536774472
13323,0.07912333449873318
29649,0.0835640590385243
30994,0.10840303959197825
25753,0.21433764914739276
28561,0.19403732689751826
32855,0.0773534157022127
25750,0.07401468202992748
32785,0.3550260650435087
6587,0.11776754829996396
28898,0.14201969306000178
7102,0.09220592105124618
28446,0.18043809528485186
15239,0.226841618961915
19177,0.07572340494100184
29785,0.12317854013258861
1965,0.23654561225217707
27431,0.20941417287237504
25354,0.1059322310030721
24795,0.1530196591703672
23599,0.07001081563142748
26322,0.09763340040872194
25819,0.06409656009764693
24381,0.11631828781399889
17392,0.05653512660576422
8610,0.14901491034463674
2321,0.0766864631586025
16161,0.07105178829284435
20478,0.2129652941445297
2270,0.058490344598111324
23629,0.23536388154737697
22727,0.09263812936651587
32312,0.04329221034508837
28540,0.0698368846191887
21623,0.12617046114081956
27297,0.24740936578225098
737,0.12224927476918193
1757,0.0710691782653058
7233,0.15220742217185923
26246,0.07621642063563851
16157,0.09997607080777725
25926,0.11522712018102628
6950,0.1245190746694403
20509,0.14189695035893674
25067,0.18978756603856103
27211,0.12570173399918902
14335,0.11681228490406534
817,0.10775853208084253
24719,0.1167185448071429
29838,0.17842475745605885
10173,0.10851167533576819
19977,0.0681144661624123
20215,0.13402022637252867
9619,0.13144229508585278
16670,0.09229030015910848
23356,0.27950688749686203
242,0.05815454085681131
477,0.10097443174775024
32573,0.09571476264347265
7576,0.11028417224352183
9090,0.06920365565395431
29338,0.08963537685113367
23489,0.09773607201337872
7763,0.24251384305719123
28448,0.10895291565803154
14126,0.0628116351950015
739,0.09997607080777725
5525,0.11044863351835636
15669,0.07167290177759615
10233,0.08937001708265581
11468,0.09175086271241416
850,0.12317854013258861
28835,0.2525177477871197
24742,0.10950679387258272
1571,0.0784219547445683
19677,0.12719741906305887
13664,0.09117077758782616
25857,0.050714475054172065
23860,0.18466935923946473
28597,0.0778482976625374
7263,0.0761540489394763
916,0.06676863907809877
31911,0.07676121279251723
31110,0.10456763319368122
6993,0.0974786662310182
15660,0.25203289732843404
31891,0.11802391169427127
2425,0.1566301719938946
5075,0.10880034227277274
29196,0.10441514798202002
4931,0.16749294935179324
27953,0.07514518536573396
9760,0.08334472932560738
10397,0.12854292234873166
13505,0.07977280058299042
8153,0.22662229823367275
20236,0.1218375144440594
22065,0.04604499097281879
21434,0.07600426578380365
1372,0.11769097866872538
6717,0.05652974567840013
17069,0.07702522947635888
6334,0.10155867911061385
3185,0.11042490443078104
20000,0.15186561848220734
16847,0.25957681132899596
28598,0.055437820129451934
8169,0.09337728518127011
13567,0.07645048392507403
21228,0.07742881320890252
4506,0.06303048751866218
19963,0.18145251726583178
28109,0.08529612410607004
18282,0.102018805673082
25893,0.0794420076828728
13645,0.07977280058299042
18833,0.0893559950510011
27504,0.11210526382919714
22743,0.29303273911185623
12296,0.17956275763614257
5810,0.1263228018344268
31756,0.14784834461567753
17568,0.08427608390150762
9752,0.2197314472252924
26924,0.20097600889102854
18290,0.09002229179559927
18357,0.2948860867877625
11898,0.08675688294251883
20090,0.10791619679530512
13951,0.10775853208084253
26358,0.10097443174775024
33347,0.05138627617479099
4910,0.11706908757365869
30590,0.11533541089225569
13106,0.11922297621500104
25953,0.07985314180021841
7504,0.15281518886321355
4621,0.15655894657304836
20122,0.11250303881460166
3631,0.07993669598374553
27710,0.0885593053212438
6732,0.11937499136171933
24768,0.1122250056372555
913,0.18145251726583178
23187,0.16577264027493302
24540,0.1095857659634431
19694,0.08409686379306168
11470,0.2776821053842736
22587,0.008164941448440073
12309,0.12224927476918193
10229,0.07464344594558907
23016,0.08092775464515478
11192,0.19934187041606163
11926,0.11183448736094972
3960,0.10585264382707364
10478,0.2164050354398581
31447,0.3121888137555887
8895,0.10865418109277604
19890,0.13847208252274984
13572,0.07945931298455461
10805,0.10129841529778251
16081,0.11500027411136128
6678,0.21825203599950474
18898,0.07801091252135176
32768,0.14176440251973754
3250,0.07741853565220858
21607,0.14598331237839293
21240,0.12729326420169754
31663,0.08356994982792124
831,0.1020879331021396
26628,0.08703251258572504
13159,0.06847238923818422
27006,0.11313631653533383
18658,0.10603726240486201
23260,0.1933836071136989
23181,0.151631690678429
26887,0.0800098266402497
4119,0.06404112714743203
2295,0.10087901028403368
18568,0.07664398888151042
28536,0.09872119949879718
16167,0.1374420309593732
15339,0.10895291565803154
4794,0.09997607080777725
6262,0.18281229603718246
5643,0.05160292403021915
17949,0.1780960643015316
16116,0.07333969723268212
5677,0.15153716032342465
29328,0.06571609897460651
27526,0.12617046114081956
14243,0.17796091820841728
28117,0.055500023363926905
32074,0.15625625486212502
12362,0.21930876248260286
974,0.14892986362644708
14144,0.06926721015899777
28967,0.4264755237903096
12276,0.08904994486640294
8214,0.1481867842259481
3896,0.16064705553611255
1292,0.05030741549460916
11193,0.07717852761775817
21802,0.07228011437736995
3345,0.14547058835512883
28151,0.1038652096120508
11565,0.06093063456860794
15585,0.07788050984494095
7845,0.2188703098845909
6098,0.12572545643787084
21301,0.09091714873936714
19818,0.11528143083356124
12501,0.3550260650435087
6353,0.0798287239501688
18226,0.05302379004832549
10471,0.2043789721446685
11537,0.16255788704211402
8451,0.0997778241880495
4967,0.12106490415812021
14651,0.09655643854468772
7717,0.10713033448582145
6704,0.061029518320689286
29038,0.10392341449361903
27319,0.11542314514251645
18451,0.07136270181836743
3712,0.10678299536646012
14809,0.14630247769529853
20080,0.1247242022016554
21594,0.10412238888597138
5190,0.14547058835512883
120,0.08308922344608605
31707,0.0659429846597755
22302,0.15134187355329876
19579,0.23966372192912952
32149,0.11405220361423417
630,0.061029518320689286
24884,0.135409878517545
20938,0.11405220361423417
9267,0.07674055854196742
19421,0.20736083125887728
1858,0.11628762422907836
10564,0.1352748438537369
28221,0.16314419144011402
26596,0.09404326116880958
2662,0.07439399897348274
13242,0.28468058181214295
16911,0.10695270350757229
3271,0.04740111027223092
2177,0.08305632991452652
2224,0.12182129456035629
26853,0.3227384279674909
23072,0.06440480172199936
23228,0.07803284294214052
13577,0.24134774325772293
30220,0.11114866250139104
30887,0.05853966802723559
2773,0.16017299002003263
2446,0.06075614375632961
15787,0.11052664246216552
8011,0.03213412179274343
5133,0.17816887163081513
9449,0.14933453103112784
6321,0.15931173150971992
5092,0.2110476616797649
362,0.12729326420169754
30654,0.22331817535190535
7322,0.1376467986126786
23915,0.07517759757302878
2101,0.12481037080151332
33085,0.07401468202992748
24089,0.22865173655525858
13068,0.07370000830146847
8698,0.08301891512903377
21718,0.14371175257299051
76,0.09188397856269481
22103,0.10593016453846268
22657,0.08563630926563824
30086,0.20649862434379768
24040,0.1590069076964657
33378,0.10713033448582145
2257,0.07662917427614167
17501,0.12745812584181704
2315,0.07690440943841025
22673,0.01951990037155251
25364,0.11054097131639064
7791,0.08450550738129203
14789,0.11919811366141246
6645,0.0824760641015095
32608,0.2172330191442187
31414,0.10865418109277604
25456,0.1167185448071429
25991,0.0997884066823207
22590,0.20867087602171713
19910,0.15583352798014244
4893,0.20867087602171713
26097,0.07422515058149566
15881,0.11634265278805676
2011,0.14580629820478272
6162,0.14609777856303724
29689,0.14957356205550484
10859,0.05545423639561042
33309,0.07983869773007793
16832,0.08117904616333588
31297,0.07252954486602985
18897,0.07985236748471869
18690,0.1377794444239666
12483,0.15508986571012684
13600,0.10730957328488802
11938,0.20252576030384137
29933,0.1933836071136989
22583,0.4461730708531884
17886,0.11186262687251747
13448,0.07640370823027359
16992,0.0679771558421144
15649,0.09367732601495618
7120,0.08904532782178541
3900,0.06889091971061911
7897,0.07494324398813963
23903,0.0843084816130155
961,0.08301891512903377
25440,0.1193270281563458
32828,0.05653512660576422
26198,0.20760159225687647
1436,0.18800613188816162
19452,0.252900388984364
16119,0.07409298250895704
22856,0.28223130495253396
22161,0.0970230511963416
7264,0.10005223769533166
20029,0.12120676743620656
6697,0.21660136975922673
7546,0.1759152955767678
18863,0.12881701625173286
1846,0.10149814552419703
5770,0.12719741906305887
14453,0.24850021450619184
4578,0.07803284294214052
32672,0.08370000672857372
28689,0.12224927476918193
22650,0.0964988207572015
18981,0.07217218619456008
18556,0.06801212073082843
14032,0.226841618961915
4608,0.24772574819131404
7228,0.09302813464332739
12937,0.11708786007848906
13409,0.0945702457380447
25152,0.16836110575720323
19229,0.03819892124921561
647,0.0674631756192437
6155,0.09987306449473382
17236,0.1077002667890996
30115,0.21825203599950474
12832,0.06982749021474367
24976,0.12110001529065939
10944,0.07408136441362077
7329,0.15967369425987255
16215,0.0833172705214328
12108,0.12941937079815463
9024,0.05832289876008009
5038,0.15319226951051726
29859,0.21825203599950474
4975,0.0584631102529175
18541,0.091993666396665
20028,0.07024133361823563
21064,0.07379821966794183
22668,0.0869718259179181
7910,0.0787151703011464
16111,0.11170639413926449
20637,0.07675112010887904
26240,0.12811291464880908
4159,0.10671005134775093
29964,0.14547058835512883
9244,0.19904974897787925
18740,0.06760856535208595
26845,0.14901491034463674
7198,0.08305632991452652
12532,0.08563110945180395
19190,0.10097443174775024
5607,0.23164435688662435
20716,0.08301891512903377
22367,0.09803748671274481
13203,0.10840303959197825
25339,0.2220591317781069
20903,0.09997506833316833
10044,0.06340533949831907
7018,0.20902378678469757
25792,0.10897898006370187
20438,0.10114699837064015
12491,0.2704256370526846
4552,0.12642530746687364
2251,0.10553683113004148
16597,0.1193543279511461
13776,0.10226861588740357
24204,0.06806452357416064
9213,0.23128689352933304
19888,0.17774273874138605
8550,0.1927316807229763
20802,0.10815106827144708
4320,0.18645689395916343
32393,0.07652865923098462
16540,0.2031984741356314
1509,0.10241608682466509
27865,0.1451895879562447
24969,0.06332591633209678
25370,0.0726438096492848
33207,0.10916977131441498
24042,0.3373010926400263
17747,0.15043465122260277
27584,0.12504085763377806
19840,0.15560005518886177
21918,0.150955946489006
20761,0.07826155713640405
10813,0.08007441673423289
20989,0.20946504455209064
12400,0.1426271333429035
25217,0.08175391054655554
31024,0.2197314472252924
10817,0.12001206367501195
33216,0.2013717778366246
33247,0.08063038767440617
20997,0.15890581461956998
20807,0.06332591633209678
29921,0.08783850684594763
22675,0.1446050771345372
29139,0.18995580629246225
19521,0.10607393494574698
22032,0.11083380352492754
3354,0.07976221321504226
17015,0.14547058835512883
25321,0.0644113082547356
25475,0.12363509349671678
8392,0.19958655113507068
31435,0.050714475054172065
21975,0.0628116351950015
7659,0.06424719458291092
27487,0.08914442247191166
3548,0.0970230511963416
13233,0.1952324252041844
21613,0.22456085798058328
20219,0.08205792083742673
750,0.11241206907521223
2228,0.18439358504723916
14950,0.07976221321504226
16709,0.12478435721894923
24895,0.1916945958883861
32210,0.07109019286686165
10097,0.1167185448071429
24533,0.10969080065710629
12314,0.20709832692570185
8972,0.18954355125552574
26863,0.08087519267331403
15451,0.03940811794749916
31005,0.13434136731037438
19813,0.05862298686234812
25767,0.12224927476918193
13211,0.111434655124139
19872,0.233602300347435
13981,0.10449777135828713
25778,0.10441514798202002
32571,0.12171267465837791
17113,0.1167185448071429
6339,0.08664093202370002
9813,0.12729326420169754
5031,0.1086225421578984
29561,0.09147898714308322
10870,0.142876936493599
29810,0.09664326231482476
3504,0.07826155713640405
26139,0.12635903871648388
559,0.09508971320585866
3808,0.10865418109277604
29479,0.06748771675403104
12412,0.08106800149271265
27367,0.0773534157022127
31347,0.11565360493610925
23464,0.0874545652246392
17504,0.3308496137642133
12106,0.09818038252976552
30430,0.17748202946563285
23663,0.1620310961574269
27468,0.17690796124813463
23293,0.1963171177377822
26466,0.0825932935225683
2428,0.09229030015910848
2987,0.12042474079410684
12638,0.07655547482457167
18663,0.06686151377810487
31768,0.08262952620817278
8219,0.211307672578942
18757,0.08208742975555826
27411,0.11542314514251645
16460,0.12566073217289914
31112,0.1218375144440594
31353,0.08670844467204256
6787,0.16469304185063308
27630,0.10719722736089896
17841,0.23832595657749694
18268,0.19084821357729795
11361,0.10241608682466509
6738,0.1526976903951409
10282,0.18694594902275719
21626,0.3230521015712202
18111,0.09430362585796837
876,0.10638418771079225
19892,0.1095741472848383
1405,0.12642530746687364
15325,0.09121260038878277
21488,0.16909714643571444
18598,0.12500902689026727
17197,0.20114240072522013
8487,0.1167185448071429
22614,0.2498462213270579
32179,0.07148263228001647
11161,0.032196540917529985
15608,0.1087955503565592
16226,0.10998483167506862
26805,0.1965042739437599
6578,0.0630360455087414
1308,0.16556314614079162
2979,0.06023962982791364
24916,0.130579297914613
33345,0.08242459972117146
14785,0.11528143083356124
20557,0.22960194646998158
3666,0.1087955503565592
13997,0.10865116967755761
24973,0.11410586619687833
28354,0.13290638586210465
29221,0.10678299536646012
19509,0.16532699221453104
32550,0.07439399897348274
2810,0.07486857201822729
4726,0.258535291812764
20634,0.06291172005221234
7025,0.13733666679274228
2128,0.2028760136005586
594,0.18442183658895536
20680,0.6596010801721411
16051,0.1145048821839721
449,0.049889891124012924
10153,0.11962460096017048
17975,0.1086225421578984
26011,0.11174825784577172
14173,0.15549397228888096
5185,0.17295024217623567
26603,0.09862282329287068
5587,0.09585061112784281
20027,0.08557759296002934
19636,0.062313813642998504
4128,0.07361186034422011
14654,0.1255962980431387
21499,0.14332893840360197
30605,0.10962730161310709
7742,0.06906146829985318
23290,0.10005223769533166
998,0.07452796313661393
4272,0.1089890256295233
10855,0.08132382925835885
27131,0.21837844008788412
18266,0.16262470300679402
30956,0.1374420309593732
5512,0.16094335718251082
26782,0.06646505612668044
31010,0.09449550348378064
10130,0.058658209746043063
24235,0.03213412179274343
18428,0.15461125110825405
15708,0.06708027258662477
11035,0.0787608925918371
8267,0.1180978815019946
2919,0.08496013138540198
33146,0.09997607080777725
18723,0.1263749433092302
26850,0.2158405882836338
11980,0.18474663496537705
17037,0.07973448677773327
26130,0.10678299536646012
11455,0.2031984741356314
30720,0.07910428005974329
10357,0.10456763319368122
14908,0.18601443535644926
2621,0.07538862448690953
21570,0.20342541542948078
17620,0.12126807267945766
12270,0.11771143241395851
5838,0.08303969156014684
20243,0.11042490443078104
11386,0.1110625503433744
3904,0.09723397980959114
9558,0.05967092392933725
17374,0.08909925239951738
7126,0.10231069324051326
8787,0.12251919360366287
9579,0.17295024217623567
5724,0.07185955480894858
6709,0.12149267710767625
24353,0.15730173680502443
31790,0.11717659281510784
3177,0.13950540936320982
21947,0.1439262184980447
17692,0.08627161003463493
31283,0.10895291565803154
595,0.07768992978790802
22261,0.11717871580913695
19159,0.2135145850598488
22791,0.10603763287826168
31498,0.09807741385514164
5115,0.12448130739958631
1210,0.07828608951611792
26741,0.14901491034463674
4569,0.08032537397602592
9754,0.2617575404518979
26697,0.09783898627016609
33285,0.11988873921179218
1201,0.07731544502402722
33036,0.1296122073047989
12213,0.07863832725403756
30312,0.35140244291181894
32962,0.18824465911286262
17333,0.11236969116916878
24977,0.12783102169217878
16822,0.11000324395762949
30065,0.10760388873097351
11570,0.07826155713640405
29434,0.1658744860619021
10516,0.22825437009914076
20543,0.17656835319295724
24605,0.061659637979782154
13863,0.17745559391767282
326,0.10241608682466509
1412,0.051018526004656124
16329,0.06382824559063498
15176,0.07782925001246689
5571,0.11174825784577172
29711,0.06840985609811849
6331,0.08468839185521143
4667,0.10467802482705765
32812,0.20342541542948078
16991,0.09263812936651587
6939,0.07492126422065283
19682,0.10346842983712191
26200,0.12635903871648388
2282,0.07515848572399038
27424,0.08830342286901717
27816,0.20063692677140968
16246,0.06123323464666808
945,0.1627941420100645
13829,0.08989121484431845
29093,0.08379353036953474
11727,0.12047081755190406
6708,0.3595939166941119
29461,0.11960817364145257
20253,0.10865418109277604
9465,0.20136917287254028
26742,0.086698025410172
13053,0.29154660396546156
16977,0.0907189312587814
25570,0.08887783999581346
15779,0.09853242964643813
24961,0.18014539936195836
14147,0.11210526382919714
32266,0.07417090434799378
27550,0.10181283899472796
25186,0.08913375873525116
17891,0.06407408704474657
18512,0.15360712991945397
6393,0.11210526382919714
6244,0.1632236305996928
8098,0.05500229523036834
1836,0.28054333259304365
31572,0.1071099057049516
16366,0.15836591658435376
21679,0.09089509048485706
7160,0.29825357799435637
8279,0.08481596376029218
23018,0.19403732689751826
26727,0.1150020673353461
10670,0.28420041483851544
20869,0.14371054731244562
29435,0.09965199105673592
28555,0.2580860987390412
10131,0.1083931759593949
26371,0.1061311326687074
19867,0.1073508273671931
11014,0.10226861588740357
22390,0.08955770143235943
11871,0.21704883809859854
22644,0.2031984741356314
20449,0.07945931298455461
4202,0.1071099057049516
13651,0.010080814622991704
3847,0.0918134697644664
11345,0.07453136791109508
21775,0.057099456464286616
31536,0.1087955503565592
14766,0.0759015393753275
7915,0.271011026222349
13914,0.11922297621500104
8424,0.06886163607931284
28210,0.1790639613180605
13332,0.2134504004135682
4518,0.06094105047639216
23128,0.10085325176692812
8329,0.0612109073341496
26873,0.18750943590338456
11187,0.10801654634399842
4002,0.11762140725764739
31551,0.10133213252328227
10981,0.07401593760578482
32112,0.10865418109277604
31100,0.148891426232195
5122,0.12535353375227812
30123,0.13666171322895637
2344,0.11344940449434959
23055,0.03216846188239286
26561,0.05860717285743634
13667,0.16797786052562927
6263,0.11054097131639064
19679,0.051742558658169104
213,0.20576909220861378
17584,0.07517759757302878
9689,0.18824465911286262
18894,0.07828608951611792
18870,0.0786533843800208
6902,0.08987228461795085
31358,0.10005223769533166
19932,0.08921199130201991
7522,0.18474663496537705
29615,0.24258165519828742
18559,0.12293738883029262
18475,0.12828948603538617
16497,0.21027718973995918
25023,0.22623863072214806
6463,0.12402941220443871
2484,0.08822859983188752
10160,0.13434262246970857
22519,0.11022554776413203
27988,0.1017753758613788
18375,0.07912333449873318
33142,0.07725878215676786
7517,0.18145251726583178
11922,0.44707081576303975
16188,0.10563365399416942
27547,0.11070033185548937
23241,0.06628962645154135
12355,0.1089890256295233
11659,0.24440808651364213
24395,0.08366444625853058
4068,0.11070033185548937
24960,0.08637104813441812
22794,0.20576909220861378
10038,0.06897385838306966
19195,0.07976221321504226
32790,0.11769097866872538
16430,0.15711292969570026
30618,0.22289986617363755
17979,0.20274073502822432
32969,0.10456763319368122
13049,0.15329809688334295
3492,0.13402022637252867
2045,0.15890127084038214
30683,0.08675068824408826
12531,0.06415353179195962
1138,0.11134191942313572
28764,0.27317373657502353
10036,0.28938406759885
11343,0.18076670727701522
6795,0.10884261526408714
17055,0.20390731914792565
11295,0.18995580629246225
25165,0.09888727142102288
14768,0.09119760016461917
2041,0.10897898006370187
24723,0.20047759733982287
5441,0.10025315599133042
14602,0.3482538770821913
25025,0.10072817489914827
10570,0.1948627782074416
6031,0.34933942959348147
15310,0.1970403812087703
32049,0.1934266337463233
4039,0.11054097131639064
3149,0.068766771829923
2131,0.07021904095842968
9154,0.08096210446395169
25310,0.0981177962688786
17818,0.0951540296786719
22374,0.22331817535190535
16989,0.07496022021101019
18258,0.1627808643379483
31854,0.09902740703800803
29927,0.10367162335144649
4106,0.10363291872550663
28407,0.14212095029890878
32999,0.05656742254052452
16191,0.18495886457200944
28188,0.13926177468484952
13376,0.20179471426033502
24844,0.21182079471421242
2872,0.09156114880583663
28507,0.08693048975469812
14357,0.10620885276648706
457,0.09467384599413989
22451,0.19687357684853093
12401,0.08887783999581346
5395,0.11810595914773298
22575,0.14542972714106267
8588,0.16314419144011402
22786,0.13166225550452648
29464,0.32980290110244426
15953,0.0754299631052983
30572,0.1990444082046177
20932,0.068766771829923
14895,0.14931889219417835
4919,0.09166439250396075
7613,0.224417211276491
18180,0.09538266395588739
1353,0.11721177268302882
3765,0.08247047677080296
8045,0.12844800869270562
29252,0.08072454771474122
13372,0.1828579110610204
12682,0.08640197287662378
6810,0.2958857133428665
21650,0.10839027379110999
1634,0.13044644986087076
13294,0.19378379676672483
10060,0.17469463736493976
6343,0.08470162071603747
26361,0.08685857711934858
2742,0.11488757056883113
25157,0.0696652181317211
13775,0.17511799409475481
12170,0.04969492434458852
2034,0.099057428748351
11443,0.24921848331019775
24880,0.105460257367595
16389,0.11146692931383578
13130,0.10814963567664719
26008,0.10865418109277604
21249,0.11250303881460166
21732,0.28054333259304365
27687,0.10895291565803154
33051,0.10226861588740357
14448,0.15890362793469626
4373,0.08229634766917812
2827,0.13728813314824423
12009,0.16792495190069998
22516,0.1604236699768866
9039,0.06322734940879844
28041,0.21415239355763016
5017,0.08182561993012034
18571,0.21096710076536482
20011,0.0765182436861725
4067,0.0877286517533202
20214,0.19117220503343949
1778,0.1558766323906185
16604,0.08065171744005162
18649,0.07022677668839347
4492,0.11070033185548937
8816,0.30348468749597457
15062,0.061697397480376115
2471,0.15475280987396192
23840,0.1026999871621321
