enrollee_id,target
10372,0.02790511433618683
9566,0.02790511433618683
28161,0.3078208176766401
15638,0.02790511433618683
18449,0.02790511433618683
30604,0.3078208176766401
25844,0.02790511433618683
131,0.030101598117345238
27686,0.02790511433618683
8178,0.02790511433618683
21402,0.3078208176766401
28179,0.3078208176766401
29944,0.3078208176766401
24016,0.3078208176766401
25144,0.02790511433618683
4453,0.02790511433618683
31702,0.3078208176766401
26778,0.3078208176766401
11475,0.030101598117345238
15460,0.02790511433618683
2409,0.02790511433618683
18813,0.3078208176766401
14025,0.02790511433618683
5912,0.030101598117345238
10159,0.02790511433618683
24793,0.3078208176766401
13509,0.02790511433618683
9747,0.02790511433618683
25196,0.02790511433618683
19172,0.02790511433618683
1266,0.02790511433618683
804,0.02790511433618683
32286,0.3078208176766401
11693,0.02790511433618683
29008,0.02790511433618683
29098,0.030101598117345238
21532,0.02790511433618683
12285,0.02790511433618683
24565,0.02790511433618683
11511,0.02790511433618683
28337,0.02790511433618683
5144,0.291448923108561
13736,0.02790511433618683
21031,0.02790511433618683
18731,0.291448923108561
7331,0.3078208176766401
26664,0.3078208176766401
13771,0.02790511433618683
11691,0.02790511433618683
19167,0.3078208176766401
3642,0.02790511433618683
23752,0.030101598117345238
1146,0.291448923108561
22181,0.030101598117345238
8949,0.291448923108561
8046,0.3078208176766401
6597,0.02790511433618683
23589,0.291448923108561
12375,0.3078208176766401
17367,0.02790511433618683
12336,0.02790511433618683
1371,0.02790511433618683
2912,0.02790511433618683
13781,0.02790511433618683
15055,0.02790511433618683
20446,0.030101598117345238
20885,0.02790511433618683
20132,0.02790511433618683
29183,0.030101598117345238
26243,0.02790511433618683
30574,0.02790511433618683
11977,0.02790511433618683
29835,0.02790511433618683
20662,0.291448923108561
16585,0.02790511433618683
1581,0.030101598117345238
4853,0.030101598117345238
24211,0.02790511433618683
25177,0.02790511433618683
31242,0.02790511433618683
12878,0.291448923108561
12565,0.02790511433618683
17190,0.3078208176766401
31250,0.02790511433618683
4514,0.291448923108561
164,0.3078208176766401
16373,0.02790511433618683
33179,0.02790511433618683
20521,0.3078208176766401
10762,0.02790511433618683
18227,0.02790511433618683
7500,0.02790511433618683
2025,0.030101598117345238
23170,0.3078208176766401
13542,0.02790511433618683
8833,0.02790511433618683
7091,0.02790511433618683
32162,0.291448923108561
11639,0.291448923108561
3032,0.02790511433618683
15317,0.030101598117345238
9928,0.02790511433618683
724,0.02790511433618683
23796,0.3078208176766401
5938,0.02790511433618683
5424,0.02790511433618683
32200,0.02790511433618683
18181,0.02790511433618683
13623,0.02790511433618683
26861,0.3078208176766401
4241,0.030101598117345238
29937,0.02790511433618683
6698,0.02790511433618683
30521,0.02790511433618683
14568,0.3078208176766401
10993,0.02790511433618683
10625,0.02790511433618683
12060,0.02790511433618683
11225,0.02790511433618683
29573,0.928958594967281
18296,0.02790511433618683
15096,0.3078208176766401
14274,0.291448923108561
5534,0.3078208176766401
31611,0.291448923108561
11640,0.928958594967281
16507,0.02790511433618683
921,0.02790511433618683
31190,0.02790511433618683
29127,0.3078208176766401
22504,0.02790511433618683
2964,0.291448923108561
23494,0.02790511433618683
1052,0.02790511433618683
8643,0.02790511433618683
9121,0.02790511433618683
7888,0.02790511433618683
6878,0.02790511433618683
20275,0.02790511433618683
31318,0.3078208176766401
6673,0.02790511433618683
14170,0.02790511433618683
1203,0.02790511433618683
6674,0.02790511433618683
25318,0.02790511433618683
22039,0.02790511433618683
6224,0.291448923108561
24180,0.02790511433618683
21518,0.291448923108561
6720,0.3078208176766401
9608,0.02790511433618683
7317,0.3078208176766401
18697,0.02790511433618683
25203,0.030101598117345238
18868,0.02790511433618683
3964,0.02790511433618683
7654,0.02790511433618683
812,0.3078208176766401
12016,0.3078208176766401
20527,0.02790511433618683
19587,0.030101598117345238
14527,0.030101598117345238
7020,0.02790511433618683
16415,0.02790511433618683
14555,0.02790511433618683
5867,0.3078208176766401
31807,0.02790511433618683
9358,0.02790511433618683
4676,0.291448923108561
17483,0.291448923108561
10584,0.3078208176766401
9702,0.02790511433618683
14941,0.3078208176766401
6585,0.02790511433618683
31622,0.3078208176766401
29902,0.02790511433618683
17592,0.02790511433618683
4350,0.02790511433618683
29147,0.3078208176766401
18415,0.030101598117345238
21619,0.02790511433618683
13328,0.3078208176766401
3070,0.3078208176766401
3091,0.02790511433618683
21447,0.3078208176766401
10301,0.3078208176766401
21482,0.02790511433618683
11583,0.02790511433618683
11263,0.291448923108561
5342,0.02790511433618683
17115,0.291448923108561
26984,0.02790511433618683
8058,0.02790511433618683
2695,0.02790511433618683
30169,0.02790511433618683
16718,0.02790511433618683
17285,0.02790511433618683
15631,0.02790511433618683
12087,0.3078208176766401
28509,0.3078208176766401
21735,0.291448923108561
9792,0.030101598117345238
1984,0.030101598117345238
8921,0.3078208176766401
9551,0.02790511433618683
18748,0.02790511433618683
21530,0.030101598117345238
479,0.02790511433618683
5738,0.02790511433618683
28927,0.02790511433618683
5093,0.291448923108561
27581,0.02790511433618683
23740,0.02790511433618683
27976,0.02790511433618683
28316,0.02790511433618683
15427,0.02790511433618683
28794,0.030101598117345238
11981,0.02790511433618683
19909,0.030101598117345238
30698,0.3078208176766401
31962,0.030101598117345238
24094,0.02790511433618683
2393,0.291448923108561
14751,0.02790511433618683
4818,0.291448923108561
8325,0.02790511433618683
9495,0.02790511433618683
24523,0.928958594967281
29906,0.02790511433618683
3018,0.030101598117345238
18379,0.02790511433618683
28534,0.291448923108561
11503,0.02790511433618683
22776,0.02790511433618683
16472,0.02790511433618683
2124,0.02790511433618683
21703,0.02790511433618683
5295,0.02790511433618683
24221,0.3078208176766401
21772,0.3078208176766401
26450,0.02790511433618683
13917,0.02790511433618683
21700,0.02790511433618683
803,0.030101598117345238
9866,0.02790511433618683
14880,0.02790511433618683
27525,0.02790511433618683
10814,0.030101598117345238
30801,0.291448923108561
3349,0.02790511433618683
14467,0.3078208176766401
22983,0.02790511433618683
23826,0.030101598117345238
8020,0.030101598117345238
20746,0.02790511433618683
32451,0.02790511433618683
7624,0.02790511433618683
15532,0.02790511433618683
3419,0.3078208176766401
32441,0.02790511433618683
14373,0.02790511433618683
27308,0.030101598117345238
16017,0.030101598117345238
30224,0.3078208176766401
24933,0.3078208176766401
9383,0.030101598117345238
20118,0.02790511433618683
28848,0.02790511433618683
12568,0.030101598117345238
2082,0.030101598117345238
18730,0.3078208176766401
32267,0.030101598117345238
12214,0.3078208176766401
15230,0.02790511433618683
19346,0.3078208176766401
32558,0.02790511433618683
4187,0.030101598117345238
6811,0.030101598117345238
24939,0.3078208176766401
24261,0.3078208176766401
20863,0.291448923108561
21946,0.291448923108561
29193,0.291448923108561
26997,0.291448923108561
2897,0.02790511433618683
12834,0.3078208176766401
1439,0.02790511433618683
24866,0.030101598117345238
29049,0.02790511433618683
2258,0.02790511433618683
12886,0.291448923108561
26897,0.02790511433618683
11942,0.02790511433618683
25231,0.02790511433618683
33011,0.3078208176766401
22624,0.928958594967281
6815,0.3078208176766401
2160,0.02790511433618683
3039,0.02790511433618683
5309,0.02790511433618683
5089,0.02790511433618683
22341,0.030101598117345238
8622,0.291448923108561
12999,0.291448923108561
21091,0.030101598117345238
15083,0.02790511433618683
842,0.3078208176766401
17293,0.02790511433618683
22428,0.291448923108561
26458,0.02790511433618683
29491,0.02790511433618683
16181,0.02790511433618683
20073,0.3078208176766401
21522,0.02790511433618683
30255,0.02790511433618683
19885,0.02790511433618683
14351,0.02790511433618683
9941,0.3078208176766401
8309,0.02790511433618683
30759,0.02790511433618683
16171,0.02790511433618683
23613,0.291448923108561
3435,0.02790511433618683
7911,0.291448923108561
18509,0.02790511433618683
4370,0.02790511433618683
26294,0.3078208176766401
15639,0.02790511433618683
17917,0.291448923108561
15429,0.030101598117345238
13460,0.3078208176766401
15232,0.02790511433618683
2285,0.030101598117345238
20170,0.02790511433618683
15486,0.02790511433618683
31799,0.02790511433618683
1969,0.02790511433618683
4563,0.030101598117345238
13741,0.02790511433618683
17130,0.030101598117345238
1898,0.02790511433618683
27777,0.3078208176766401
8535,0.030101598117345238
18550,0.02790511433618683
8762,0.02790511433618683
31721,0.030101598117345238
19286,0.02790511433618683
19188,0.291448923108561
32645,0.02790511433618683
9057,0.02790511433618683
15944,0.02790511433618683
14678,0.02790511433618683
28288,0.02790511433618683
27627,0.291448923108561
27807,0.3078208176766401
11377,0.02790511433618683
4821,0.928958594967281
14343,0.02790511433618683
26611,0.291448923108561
3156,0.030101598117345238
18733,0.02790511433618683
10572,0.928958594967281
15647,0.928958594967281
26301,0.02790511433618683
15936,0.02790511433618683
2498,0.02790511433618683
27156,0.02790511433618683
32308,0.3078208176766401
167,0.02790511433618683
22135,0.291448923108561
23566,0.02790511433618683
205,0.02790511433618683
4670,0.030101598117345238
17218,0.02790511433618683
13717,0.02790511433618683
29570,0.02790511433618683
15689,0.02790511433618683
24711,0.030101598117345238
5304,0.02790511433618683
3030,0.02790511433618683
2709,0.02790511433618683
24453,0.02790511433618683
27569,0.030101598117345238
20436,0.030101598117345238
29807,0.291448923108561
8132,0.291448923108561
1798,0.02790511433618683
7779,0.02790511433618683
18481,0.02790511433618683
33195,0.291448923108561
9958,0.030101598117345238
30197,0.02790511433618683
12737,0.02790511433618683
21710,0.291448923108561
26612,0.02790511433618683
4091,0.3078208176766401
31677,0.02790511433618683
27120,0.02790511433618683
10905,0.02790511433618683
4177,0.02790511433618683
21747,0.02790511433618683
29520,0.02790511433618683
6197,0.02790511433618683
10483,0.02790511433618683
3302,0.030101598117345238
19272,0.030101598117345238
14080,0.291448923108561
18593,0.3078208176766401
20098,0.02790511433618683
19118,0.02790511433618683
11979,0.030101598117345238
8039,0.3078208176766401
30133,0.3078208176766401
17634,0.02790511433618683
19154,0.02790511433618683
9750,0.3078208176766401
8875,0.02790511433618683
32843,0.02790511433618683
1349,0.02790511433618683
20242,0.02790511433618683
3374,0.3078208176766401
8455,0.291448923108561
24145,0.291448923108561
19344,0.3078208176766401
17796,0.02790511433618683
24594,0.3078208176766401
11936,0.030101598117345238
17043,0.3078208176766401
32258,0.02790511433618683
18515,0.02790511433618683
4265,0.02790511433618683
12610,0.02790511433618683
25345,0.030101598117345238
14350,0.291448923108561
19753,0.291448923108561
15123,0.02790511433618683
10259,0.02790511433618683
23641,0.02790511433618683
20266,0.02790511433618683
602,0.291448923108561
30625,0.030101598117345238
21191,0.02790511433618683
1934,0.3078208176766401
13538,0.3078208176766401
27185,0.291448923108561
7252,0.02790511433618683
5570,0.030101598117345238
2534,0.02790511433618683
25056,0.02790511433618683
23951,0.02790511433618683
31469,0.02790511433618683
23159,0.3078208176766401
5012,0.030101598117345238
5988,0.02790511433618683
20306,0.030101598117345238
29356,0.02790511433618683
23635,0.291448923108561
32013,0.030101598117345238
13975,0.02790511433618683
13027,0.02790511433618683
30507,0.3078208176766401
32491,0.02790511433618683
4059,0.030101598117345238
8342,0.02790511433618683
28951,0.02790511433618683
7989,0.3078208176766401
18909,0.291448923108561
30769,0.3078208176766401
19795,0.02790511433618683
27692,0.030101598117345238
25362,0.02790511433618683
21746,0.02790511433618683
5410,0.3078208176766401
19072,0.02790511433618683
6880,0.02790511433618683
6555,0.02790511433618683
12137,0.030101598117345238
21503,0.02790511433618683
13872,0.02790511433618683
24284,0.030101598117345238
27857,0.030101598117345238
21494,0.02790511433618683
24133,0.02790511433618683
31861,0.928958594967281
2835,0.02790511433618683
28818,0.030101598117345238
32314,0.02790511433618683
3005,0.3078208176766401
10686,0.02790511433618683
6418,0.02790511433618683
25322,0.030101598117345238
14574,0.030101598117345238
15982,0.02790511433618683
11509,0.3078208176766401
7960,0.02790511433618683
23326,0.291448923108561
15500,0.030101598117345238
9764,0.030101598117345238
3265,0.3078208176766401
3564,0.02790511433618683
26936,0.02790511433618683
12914,0.291448923108561
4386,0.3078208176766401
11955,0.02790511433618683
19149,0.291448923108561
24769,0.02790511433618683
24708,0.928958594967281
5941,0.02790511433618683
27563,0.3078208176766401
30877,0.02790511433618683
17757,0.3078208176766401
8536,0.02790511433618683
8889,0.02790511433618683
11346,0.02790511433618683
8332,0.291448923108561
14874,0.02790511433618683
13279,0.02790511433618683
7605,0.02790511433618683
31669,0.030101598117345238
1081,0.291448923108561
9500,0.02790511433618683
26073,0.02790511433618683
24163,0.3078208176766401
17275,0.02790511433618683
27967,0.02790511433618683
4005,0.02790511433618683
30609,0.3078208176766401
9838,0.02790511433618683
24026,0.030101598117345238
3962,0.291448923108561
11672,0.3078208176766401
7998,0.02790511433618683
15826,0.02790511433618683
7532,0.02790511433618683
21932,0.02790511433618683
2652,0.02790511433618683
9431,0.02790511433618683
6575,0.3078208176766401
20834,0.02790511433618683
5629,0.3078208176766401
10626,0.02790511433618683
26393,0.02790511433618683
7109,0.02790511433618683
5556,0.291448923108561
31604,0.291448923108561
1211,0.291448923108561
4058,0.3078208176766401
6369,0.030101598117345238
29030,0.291448923108561
31493,0.02790511433618683
13818,0.02790511433618683
27523,0.02790511433618683
24400,0.02790511433618683
25351,0.291448923108561
25317,0.928958594967281
20546,0.291448923108561
31556,0.291448923108561
2242,0.02790511433618683
27805,0.02790511433618683
22423,0.02790511433618683
31525,0.02790511433618683
1880,0.02790511433618683
15324,0.02790511433618683
2262,0.02790511433618683
29071,0.02790511433618683
10276,0.02790511433618683
10480,0.030101598117345238
14085,0.02790511433618683
24324,0.02790511433618683
27645,0.02790511433618683
15713,0.291448923108561
26591,0.02790511433618683
15816,0.02790511433618683
30899,0.02790511433618683
24462,0.02790511433618683
22765,0.02790511433618683
6412,0.02790511433618683
14233,0.02790511433618683
26197,0.291448923108561
3679,0.291448923108561
23225,0.02790511433618683
10128,0.02790511433618683
28493,0.02790511433618683
9181,0.3078208176766401
16281,0.3078208176766401
14169,0.02790511433618683
26746,0.02790511433618683
24032,0.3078208176766401
1330,0.02790511433618683
14660,0.02790511433618683
27330,0.3078208176766401
18297,0.3078208176766401
16072,0.02790511433618683
2098,0.030101598117345238
6727,0.02790511433618683
23313,0.02790511433618683
7912,0.02790511433618683
2073,0.02790511433618683
24591,0.02790511433618683
21898,0.02790511433618683
6956,0.02790511433618683
18059,0.291448923108561
808,0.02790511433618683
22308,0.291448923108561
9575,0.02790511433618683
15190,0.3078208176766401
18742,0.3078208176766401
7834,0.02790511433618683
21275,0.3078208176766401
22629,0.02790511433618683
29421,0.02790511433618683
13904,0.02790511433618683
695,0.02790511433618683
11787,0.02790511433618683
27327,0.291448923108561
13716,0.3078208176766401
27789,0.3078208176766401
31609,0.291448923108561
29324,0.02790511433618683
26158,0.02790511433618683
6618,0.3078208176766401
20529,0.030101598117345238
2752,0.030101598117345238
24813,0.291448923108561
28360,0.02790511433618683
23310,0.030101598117345238
20462,0.3078208176766401
5259,0.3078208176766401
10903,0.02790511433618683
33293,0.030101598117345238
15278,0.291448923108561
22642,0.02790511433618683
16165,0.02790511433618683
4923,0.3078208176766401
19829,0.02790511433618683
19768,0.3078208176766401
16759,0.3078208176766401
25325,0.02790511433618683
33235,0.3078208176766401
13901,0.02790511433618683
3493,0.02790511433618683
8795,0.030101598117345238
10206,0.02790511433618683
26415,0.02790511433618683
13244,0.291448923108561
29545,0.02790511433618683
1492,0.02790511433618683
10957,0.030101598117345238
5466,0.291448923108561
17791,0.291448923108561
19745,0.02790511433618683
6469,0.291448923108561
22057,0.3078208176766401
6256,0.02790511433618683
11681,0.02790511433618683
28249,0.030101598117345238
26690,0.02790511433618683
18429,0.02790511433618683
20677,0.02790511433618683
93,0.02790511433618683
22555,0.02790511433618683
9915,0.02790511433618683
13213,0.02790511433618683
8750,0.02790511433618683
23927,0.02790511433618683
20391,0.3078208176766401
16589,0.02790511433618683
12218,0.02790511433618683
28825,0.3078208176766401
13959,0.02790511433618683
6574,0.02790511433618683
32245,0.02790511433618683
27300,0.02790511433618683
28541,0.02790511433618683
32941,0.02790511433618683
13235,0.030101598117345238
994,0.030101598117345238
10456,0.02790511433618683
8825,0.3078208176766401
31932,0.02790511433618683
13320,0.3078208176766401
28393,0.030101598117345238
4674,0.030101598117345238
24456,0.030101598117345238
19338,0.02790511433618683
14661,0.3078208176766401
26879,0.02790511433618683
11719,0.02790511433618683
2212,0.02790511433618683
3592,0.291448923108561
6093,0.02790511433618683
16708,0.030101598117345238
30918,0.030101598117345238
11773,0.3078208176766401
21865,0.02790511433618683
28130,0.030101598117345238
29012,0.3078208176766401
26589,0.02790511433618683
21669,0.02790511433618683
30240,0.02790511433618683
16704,0.02790511433618683
24018,0.030101598117345238
31550,0.02790511433618683
13834,0.02790511433618683
21850,0.291448923108561
4463,0.3078208176766401
22237,0.02790511433618683
18546,0.02790511433618683
13155,0.02790511433618683
5463,0.3078208176766401
23333,0.3078208176766401
8563,0.02790511433618683
15569,0.02790511433618683
32944,0.02790511433618683
13062,0.02790511433618683
10304,0.02790511433618683
18300,0.02790511433618683
17619,0.02790511433618683
26374,0.3078208176766401
2557,0.02790511433618683
26613,0.02790511433618683
11150,0.02790511433618683
25506,0.02790511433618683
8028,0.02790511433618683
17008,0.02790511433618683
20573,0.02790511433618683
26809,0.02790511433618683
5944,0.02790511433618683
31202,0.02790511433618683
14934,0.02790511433618683
18790,0.02790511433618683
28570,0.030101598117345238
7564,0.02790511433618683
31423,0.291448923108561
318,0.02790511433618683
25747,0.3078208176766401
3341,0.3078208176766401
11658,0.02790511433618683
21838,0.030101598117345238
17141,0.02790511433618683
27024,0.3078208176766401
17968,0.02790511433618683
9570,0.02790511433618683
12194,0.02790511433618683
31253,0.02790511433618683
19675,0.030101598117345238
181,0.030101598117345238
23751,0.030101598117345238
1997,0.030101598117345238
31233,0.02790511433618683
23082,0.030101598117345238
32847,0.02790511433618683
6776,0.030101598117345238
23164,0.3078208176766401
6999,0.02790511433618683
8644,0.02790511433618683
25905,0.02790511433618683
6250,0.02790511433618683
26310,0.3078208176766401
11384,0.02790511433618683
13924,0.02790511433618683
31223,0.02790511433618683
27274,0.02790511433618683
32975,0.02790511433618683
13172,0.02790511433618683
26378,0.030101598117345238
19649,0.3078208176766401
8164,0.02790511433618683
10896,0.02790511433618683
2921,0.02790511433618683
26804,0.291448923108561
27233,0.3078208176766401
16132,0.291448923108561
9494,0.291448923108561
18959,0.02790511433618683
6691,0.3078208176766401
2401,0.02790511433618683
9711,0.02790511433618683
19652,0.02790511433618683
11254,0.3078208176766401
14232,0.030101598117345238
13880,0.030101598117345238
13996,0.02790511433618683
1702,0.030101598117345238
29378,0.02790511433618683
20628,0.02790511433618683
27868,0.02790511433618683
26376,0.291448923108561
5228,0.02790511433618683
10166,0.02790511433618683
10553,0.3078208176766401
25654,0.02790511433618683
27187,0.02790511433618683
17756,0.02790511433618683
14551,0.02790511433618683
15345,0.030101598117345238
21000,0.291448923108561
12085,0.030101598117345238
17183,0.291448923108561
3397,0.02790511433618683
21172,0.02790511433618683
3929,0.02790511433618683
28195,0.02790511433618683
23207,0.02790511433618683
12992,0.02790511433618683
6804,0.291448923108561
23,0.030101598117345238
11043,0.02790511433618683
7140,0.02790511433618683
29334,0.02790511433618683
31927,0.3078208176766401
11614,0.02790511433618683
7810,0.3078208176766401
2066,0.02790511433618683
9582,0.02790511433618683
1916,0.02790511433618683
30165,0.02790511433618683
30508,0.3078208176766401
20409,0.030101598117345238
8138,0.02790511433618683
24982,0.02790511433618683
16035,0.02790511433618683
13241,0.02790511433618683
27491,0.291448923108561
19099,0.291448923108561
23713,0.02790511433618683
26751,0.030101598117345238
21144,0.02790511433618683
32589,0.02790511433618683
15393,0.02790511433618683
3871,0.291448923108561
4811,0.02790511433618683
20152,0.02790511433618683
6378,0.02790511433618683
31986,0.02790511433618683
18106,0.3078208176766401
18064,0.02790511433618683
26676,0.02790511433618683
7316,0.02790511433618683
10253,0.02790511433618683
2164,0.02790511433618683
17274,0.02790511433618683
18519,0.030101598117345238
20450,0.3078208176766401
29858,0.02790511433618683
2737,0.02790511433618683
5018,0.02790511433618683
19540,0.02790511433618683
18220,0.02790511433618683
5300,0.030101598117345238
27622,0.3078208176766401
32665,0.030101598117345238
542,0.02790511433618683
20295,0.02790511433618683
9714,0.3078208176766401
11617,0.02790511433618683
21797,0.030101598117345238
14042,0.02790511433618683
2091,0.030101598117345238
14636,0.02790511433618683
30124,0.02790511433618683
25027,0.291448923108561
26513,0.030101598117345238
5781,0.02790511433618683
25094,0.030101598117345238
29686,0.02790511433618683
18256,0.02790511433618683
15137,0.291448923108561
2862,0.02790511433618683
18915,0.030101598117345238
10298,0.02790511433618683
27154,0.02790511433618683
30584,0.02790511433618683
2165,0.02790511433618683
26842,0.030101598117345238
33067,0.02790511433618683
25833,0.3078208176766401
2478,0.3078208176766401
2293,0.02790511433618683
3558,0.02790511433618683
15948,0.02790511433618683
25493,0.291448923108561
705,0.291448923108561
16865,0.02790511433618683
21966,0.030101598117345238
9150,0.02790511433618683
29866,0.030101598117345238
17020,0.02790511433618683
2003,0.291448923108561
13518,0.02790511433618683
21352,0.3078208176766401
17090,0.3078208176766401
28531,0.291448923108561
12615,0.030101598117345238
32272,0.02790511433618683
1667,0.02790511433618683
4715,0.3078208176766401
8616,0.02790511433618683
27498,0.02790511433618683
15659,0.030101598117345238
8801,0.02790511433618683
21187,0.291448923108561
18188,0.02790511433618683
2005,0.02790511433618683
256,0.02790511433618683
20244,0.02790511433618683
12282,0.3078208176766401
4534,0.3078208176766401
4105,0.02790511433618683
29978,0.030101598117345238
8209,0.02790511433618683
8292,0.02790511433618683
19435,0.3078208176766401
25081,0.030101598117345238
13606,0.3078208176766401
12333,0.030101598117345238
1692,0.02790511433618683
28759,0.291448923108561
26327,0.02790511433618683
8155,0.3078208176766401
5622,0.02790511433618683
5631,0.02790511433618683
25082,0.3078208176766401
20945,0.02790511433618683
6666,0.291448923108561
22189,0.02790511433618683
15623,0.02790511433618683
31582,0.030101598117345238
18850,0.02790511433618683
5927,0.02790511433618683
7328,0.02790511433618683
20580,0.291448923108561
2723,0.02790511433618683
3882,0.02790511433618683
23831,0.02790511433618683
2064,0.02790511433618683
24833,0.02790511433618683
8803,0.291448923108561
23651,0.02790511433618683
29129,0.02790511433618683
25571,0.02790511433618683
23670,0.3078208176766401
10207,0.02790511433618683
24429,0.02790511433618683
18688,0.928958594967281
10234,0.291448923108561
1532,0.02790511433618683
5909,0.291448923108561
12404,0.02790511433618683
4783,0.02790511433618683
7856,0.02790511433618683
31922,0.02790511433618683
12346,0.3078208176766401
10251,0.02790511433618683
16552,0.02790511433618683
4363,0.3078208176766401
13827,0.02790511433618683
29928,0.02790511433618683
10402,0.02790511433618683
27927,0.02790511433618683
22806,0.02790511433618683
11143,0.02790511433618683
4597,0.02790511433618683
5008,0.291448923108561
20754,0.02790511433618683
10707,0.030101598117345238
21809,0.02790511433618683
3012,0.02790511433618683
20160,0.02790511433618683
21407,0.02790511433618683
6586,0.02790511433618683
23213,0.02790511433618683
10226,0.02790511433618683
3046,0.02790511433618683
29430,0.291448923108561
31159,0.3078208176766401
32189,0.3078208176766401
27878,0.02790511433618683
8268,0.02790511433618683
3707,0.02790511433618683
18174,0.02790511433618683
11593,0.02790511433618683
8953,0.02790511433618683
30702,0.02790511433618683
17180,0.02790511433618683
15885,0.02790511433618683
17215,0.02790511433618683
16965,0.02790511433618683
31425,0.030101598117345238
22272,0.030101598117345238
25288,0.3078208176766401
29353,0.02790511433618683
30906,0.02790511433618683
14140,0.030101598117345238
20590,0.3078208176766401
23538,0.291448923108561
28897,0.02790511433618683
29463,0.030101598117345238
5600,0.3078208176766401
17477,0.030101598117345238
20933,0.02790511433618683
23799,0.02790511433618683
26281,0.3078208176766401
26932,0.02790511433618683
2442,0.3078208176766401
1530,0.02790511433618683
18584,0.3078208176766401
25829,0.3078208176766401
19111,0.3078208176766401
30783,0.291448923108561
1660,0.291448923108561
28016,0.02790511433618683
18149,0.02790511433618683
30291,0.3078208176766401
16334,0.3078208176766401
20432,0.02790511433618683
3134,0.02790511433618683
3683,0.291448923108561
2615,0.3078208176766401
33331,0.030101598117345238
31463,0.3078208176766401
15867,0.291448923108561
29647,0.291448923108561
25865,0.02790511433618683
2760,0.928958594967281
2481,0.02790511433618683
15022,0.291448923108561
20988,0.030101598117345238
25205,0.02790511433618683
16285,0.02790511433618683
8728,0.02790511433618683
32304,0.02790511433618683
2605,0.02790511433618683
19866,0.02790511433618683
9607,0.291448923108561
3281,0.291448923108561
16107,0.02790511433618683
14606,0.3078208176766401
28019,0.02790511433618683
32167,0.02790511433618683
25965,0.02790511433618683
21756,0.02790511433618683
26942,0.291448923108561
25102,0.3078208176766401
7464,0.291448923108561
18388,0.030101598117345238
12274,0.3078208176766401
3450,0.02790511433618683
2567,0.02790511433618683
20516,0.02790511433618683
20832,0.02790511433618683
19313,0.02790511433618683
17352,0.02790511433618683
33323,0.02790511433618683
10030,0.02790511433618683
2318,0.02790511433618683
20906,0.02790511433618683
8858,0.291448923108561
32646,0.3078208176766401
23817,0.02790511433618683
13903,0.02790511433618683
11000,0.02790511433618683
13264,0.030101598117345238
31836,0.030101598117345238
3628,0.02790511433618683
7259,0.02790511433618683
26488,0.030101598117345238
9594,0.291448923108561
24812,0.3078208176766401
1879,0.02790511433618683
10107,0.02790511433618683
16529,0.928958594967281
22680,0.030101598117345238
1589,0.02790511433618683
11415,0.02790511433618683
24494,0.030101598117345238
9413,0.02790511433618683
9456,0.3078208176766401
3386,0.9236334779109462
29200,0.02790511433618683
3812,0.02790511433618683
6329,0.02790511433618683
5572,0.030101598117345238
26391,0.02790511433618683
24817,0.02790511433618683
22312,0.02790511433618683
24466,0.02790511433618683
12417,0.02790511433618683
4948,0.291448923108561
22994,0.3078208176766401
9005,0.030101598117345238
646,0.02790511433618683
13987,0.02790511433618683
28333,0.030101598117345238
21780,0.02790511433618683
22388,0.3078208176766401
31578,0.02790511433618683
15618,0.291448923108561
27688,0.02790511433618683
6012,0.291448923108561
13626,0.291448923108561
19114,0.02790511433618683
5544,0.030101598117345238
14923,0.02790511433618683
6268,0.02790511433618683
23215,0.030101598117345238
22199,0.030101598117345238
1408,0.02790511433618683
23768,0.02790511433618683
14247,0.02790511433618683
28945,0.02790511433618683
1416,0.02790511433618683
19843,0.030101598117345238
5262,0.3078208176766401
21004,0.02790511433618683
24867,0.3078208176766401
8768,0.02790511433618683
13570,0.928958594967281
6312,0.02790511433618683
32096,0.02790511433618683
2093,0.02790511433618683
13714,0.02790511433618683
13256,0.3078208176766401
393,0.02790511433618683
27832,0.030101598117345238
28346,0.02790511433618683
20629,0.02790511433618683
22839,0.030101598117345238
8896,0.030101598117345238
12227,0.02790511433618683
26363,0.02790511433618683
25508,0.02790511433618683
29392,0.3078208176766401
18301,0.02790511433618683
3389,0.02790511433618683
10047,0.02790511433618683
6,0.02790511433618683
9282,0.030101598117345238
25353,0.02790511433618683
8964,0.291448923108561
18005,0.02790511433618683
10506,0.02790511433618683
9902,0.02790511433618683
1686,0.030101598117345238
8026,0.02790511433618683
19663,0.3078208176766401
8283,0.02790511433618683
15161,0.02790511433618683
9874,0.030101598117345238
6853,0.030101598117345238
13382,0.02790511433618683
29833,0.02790511433618683
28144,0.02790511433618683
30768,0.02790511433618683
23996,0.030101598117345238
1400,0.02790511433618683
22120,0.02790511433618683
17965,0.3078208176766401
16342,0.3078208176766401
21122,0.02790511433618683
684,0.02790511433618683
12372,0.291448923108561
27193,0.02790511433618683
18841,0.02790511433618683
8010,0.030101598117345238
9381,0.02790511433618683
25628,0.02790511433618683
22518,0.02790511433618683
1456,0.02790511433618683
19140,0.02790511433618683
8573,0.02790511433618683
33102,0.3078208176766401
18935,0.02790511433618683
26812,0.030101598117345238
14997,0.02790511433618683
14630,0.02790511433618683
8211,0.3078208176766401
14650,0.02790511433618683
1591,0.291448923108561
