enrollee_id,target
13959,0.08179409150565467
6574,0.06210016399306011
32245,0.060356020681006685
27300,0.02028780452393496
28541,0.1285754220294913
32941,0.08898972012361527
13235,0.06055702767668018
994,0.011310777991728662
10456,0.03844163094606379
8825,0.15333765378702177
31932,0.014616427528735113
13320,0.11064935270021663
28393,0.009453761964398946
4674,0.08800279172428477
24456,0.22800304257048415
19338,0.12532806514672534
14661,0.24157650941104664
26879,0.09306963578594728
11719,0.16134876111614666
2212,0.0030880895806524003
3592,0.44632904967460973
6093,0.08268517384955915
16708,0.18209017303082164
30918,0.06538555376866376
11773,0.3500812510878314
21865,0.162013710399581
28130,0.16038707044495815
29012,0.3868306464885528
26589,0.013477871808693852
21669,0.002629125556987804
30240,0.032844136698814815
16704,0.03671339234332743
24018,0.1770681691077814
31550,0.05627493007776218
13834,0.09511187758760732
21850,0.09717956922529696
4463,0.19025593265485954
22237,0.036386003671904185
18546,0.03399518282269262
13155,0.09985930470556684
5463,0.2269598198780539
23333,0.19855566565214944
8563,0.07848210053039553
15569,0.202073890265615
32944,0.1012405152394587
13062,0.06367747915098008
10304,0.1062424071069175
18300,0.00512806677579996
17619,0.046391775076422635
26374,0.23100267704253524
2557,0.009199197011555043
26613,0.1059805378418378
11150,0.10330318597649861
25506,0.11336308580214959
8028,0.0021429829165525638
17008,0.032126277628641786
20573,0.007336425528951307
26809,0.10618804316990757
5944,0.03329579684921479
31202,0.036647329592826544
14934,0.08054684230035576
18790,0.07573031543888144
28570,0.032434857355335765
7564,0.11226552628175954
31423,0.12480557070146779
318,0.04740393758452087
25747,0.18402517119811349
3341,0.18775623817599513
11658,0.03903115942755205
21838,0.05273490323694837
17141,0.10618136505891533
27024,0.2904186994939004
17968,0.052433871833751707
9570,0.1185400398115636
12194,6.315632373997124e-05
31253,0.027476792493243675
19675,0.1702043680017131
181,0.26965412206375866
23751,0.11878055823071147
1997,0.21514408000710086
31233,0.16188171235605386
23082,0.09672793112063888
32847,0.04256818363332132
6776,0.06069692701420151
23164,0.20740370250653328
6999,0.06184048929806458
8644,0.030047912915404727
25905,0.10660298787050979
6250,0.10815834872827056
26310,0.09850423114080326
11384,0.10237244463108439
13924,0.026586508947631156
31223,0.025471990643274937
27274,0.07422862797455607
32975,0.001969682655624175
13172,0.0877301041760343
26378,0.34265208769804123
19649,0.3947129783408287
8164,0.06556544354034323
10896,0.11556457588300997
2921,0.061362321666669974
26804,0.18007360380018764
27233,0.43985319110066873
16132,0.1022135786266685
9494,0.13135173908539458
18959,0.10299187996868679
6691,0.16084448097592963
2401,0.1829215409112778
9711,0.11435217111603024
19652,0.09668953257436355
11254,0.24042457680982643
14232,0.19483760910364348
13880,0.18791976312759423
13996,0.08418925809198972
1702,0.1310526687383245
29378,0.10169940549639472
20628,0.020492252735305177
27868,0.043223213472979076
26376,0.15475608538324007
5228,0.15928246113686786
10166,0.12662710496767215
10553,0.22924078504063675
25654,0.03681026324692409
27187,0.025822939810523908
17756,0.17093564085080556
14551,0.002290346792320164
15345,0.01970696778504894
21000,0.11002907620315412
12085,0.06448480270996955
17183,0.15545527148672902
3397,0.10779004913229963
21172,0.04693203260634528
3929,0.0017229986814496793
28195,0.016910650622255795
23207,0.11274176552352642
12992,0.08567497095719198
6804,0.18436443985464027
23,0.1597002678229956
11043,0.06284386141547833
7140,0.06184048929806458
29334,0.0314155627309383
31927,0.3113719264023612
11614,0.13048637753548697
7810,0.2833264324618295
2066,0.09235513801166628
9582,0.0024081947795979958
1916,0.042614005976219754
30165,0.015569023434133305
30508,0.3469215023473387
20409,0.011045357302537967
8138,0.0004454750869143765
24982,0.09031699611837246
16035,0.08224095803210547
13241,0.07077611602518906
27491,0.14356543334444774
19099,0.12140858394946644
23713,0.014142341740511061
26751,0.062145150679954485
21144,0.023343468640305634
32589,0.13786400253677542
15393,0.2916034045155244
3871,0.14588812776385762
4811,0.0687294766306687
20152,0.05858791726326488
6378,0.010292675930753828
31986,0.11127686788066744
18106,0.18676039011427256
18064,0.017150964727832937
26676,0.12789397446550801
7316,0.025005798079202477
10253,0.08255828173377008
2164,0.04252496030067495
17274,0.006476562571284989
18519,0.2105864401142482
20450,0.2148258682079527
29858,0.0046678533898260495
2737,0.20922100985072373
5018,0.023872986904302444
19540,0.0023302677931499073
18220,0.10019023892300881
5300,0.07338569085667879
27622,0.20665131375054166
32665,0.2105864401142482
542,0.09038047537790045
20295,0.008619350896581092
9714,0.34215373460538273
11617,0.038505986038965226
21797,0.020833939006070626
14042,0.08054684230035576
2091,0.043758641223151096
14636,0.011496112556022823
30124,0.04296338211328019
25027,0.2196354905660876
26513,0.1320404565786131
5781,0.04455048101897416
25094,0.10205805847110229
29686,0.06349159878181915
18256,0.09246840115539388
15137,0.12140858394946644
2862,0.027591049057528065
18915,0.03598137821121697
10298,0.017891249630739597
27154,0.03416026024554355
30584,0.011245726963102163
2165,0.0552151318414844
26842,0.15600479080701277
33067,0.0004727507028070156
25833,0.27269620167479386
2478,0.2619154488110168
2293,0.029674146806330584
3558,0.05380324907943436
15948,0.06204030083246607
25493,0.14356543334444774
705,0.13668260195405937
16865,0.48331021204410096
21966,0.20191530712301442
9150,0.22896849533208607
29866,0.1934152639054243
17020,0.06184048929806458
2003,0.14741132061917778
13518,0.14665544071240505
21352,0.3757877838918325
17090,0.20471305217564367
28531,0.3729498833915971
12615,0.29401413452019737
32272,0.008563574258171478
1667,0.01875396117071459
4715,0.22541773184427116
8616,0.12477082664509051
27498,0.10647004000905437
15659,0.19978234489154278
8801,0.06587547839002901
21187,0.14741132061917778
18188,0.07752143824094532
2005,0.06957228251066684
256,0.11164025148235368
20244,0.09247806397132399
12282,0.17942455124010118
4534,0.27399560200498146
4105,0.05124792668826424
29978,0.2530160946467055
8209,0.09789562661173254
8292,0.05528312570812875
19435,0.2269598198780539
25081,0.11739919629612548
13606,0.2424302186972793
12333,0.17129971608649086
1692,0.08408159128647995
28759,0.12255959663969512
26327,0.004139086975892462
8155,0.24979685730055104
5622,0.02960976310213608
5631,0.00893864606586791
25082,0.1529793363308806
20945,0.06228755963748427
6666,0.12877314242181157
22189,0.07510398998716987
15623,0.06520441888171057
31582,0.07010745898147876
18850,0.07280161687290508
5927,0.013923141462651412
7328,0.08054684230035576
20580,0.15258015991333404
2723,0.03370185355461274
3882,0.03532864454981124
23831,0.19387800634442923
2064,0.015242052702237921
24833,0.15620772137428696
8803,0.16315755822278696
23651,0.04500967466209067
29129,0.08423569456282176
25571,0.006277247974625845
23670,0.13149743193407615
10207,0.09653844510159679
24429,0.048492640988028766
18688,0.6268388418667961
10234,0.15446315975284047
1532,0.1062424071069175
5909,0.2841611164283065
12404,0.000891243700199184
4783,0.10033817414346372
7856,0.004055115504926238
31922,0.02829418866524519
12346,0.2442383130569645
10251,0.10618804316990757
16552,0.04241334460952805
4363,0.20212166954647948
13827,0.03463139963090543
29928,0.06210016399306011
10402,0.14012348631886054
27927,0.16712955068983124
22806,0.043120323581069236
11143,0.0800147551649076
4597,0.053154430501080305
5008,0.1407615234760294
20754,0.04536339768856974
10707,0.2407342270763534
21809,0.07848210053039553
3012,0.025568210528703016
20160,0.05627493007776218
21407,0.11870422052265343
6586,0.04896960833273556
23213,0.1709285936078318
10226,0.03766302075860678
3046,0.01679568902134029
29430,0.13621470987666426
31159,0.2722450511984539
32189,0.2892407031358781
27878,0.13777400945753948
8268,0.061034855207700564
3707,0.293813528033075
18174,0.07366639178169698
11593,0.03827728475357366
8953,0.04178204787635224
30702,0.06204030083246607
17180,0.05885300275968238
15885,0.17093564085080556
17215,0.11533562224041005
16965,0.08001724981866501
31425,0.14730930627221447
22272,0.1178938907452108
25288,0.332301179094105
29353,0.054851072861933775
30906,0.08326420226323844
14140,0.1397273656840972
20590,0.10364584755687002
23538,0.14588812776385762
28897,0.02168159856332877
29463,0.23136800525434734
5600,0.2195843423899199
17477,0.05206551629523086
20933,0.01931073648209328
23799,0.022921715823967122
26281,0.27362717640128853
26932,0.08864232471943538
2442,0.11064935270021663
1530,0.11193735755236099
18584,0.24824861371163648
25829,0.18775623817599513
19111,0.15333765378702177
30783,0.24198278354131345
1660,0.1585425025554916
28016,0.11290659376041084
18149,0.048230301255759785
30291,0.21698333677533502
16334,0.28809977690027494
20432,0.05801670316906495
3134,0.10252155818796467
3683,0.1105230162327799
2615,0.2141699999700864
33331,0.09904286231603936
31463,0.2251140960987944
15867,0.12138163532807143
29647,0.13139290266144618
25865,0.06249502807084289
2760,0.5647209342061724
2481,0.1080426021277404
15022,0.20192818077768518
20988,0.14207660799751598
25205,0.09966229378086588
16285,0.019672124120281322
8728,0.009520159006446552
32304,0.004368600488849445
2605,0.025822939810523908
19866,0.02894500848443791
9607,0.13668260195405937
3281,0.13139290266144618
16107,0.12480557070146779
14606,0.18597501442002698
28019,0.11236714372001974
32167,0.015414524002916943
25965,0.024230778789159142
21756,0.017299724073797807
26942,0.18273250329160728
25102,0.23880875050050981
7464,0.14356543334444774
18388,0.13307582375521831
12274,0.24510866289368288
3450,0.016380392705579106
2567,0.036419083230542576
20516,0.0003167460750512851
20832,0.07988677953529286
19313,0.1012405152394587
17352,0.026220513007457733
33323,0.11658459321608167
10030,0.11193735755236099
2318,0.022761749089536074
20906,0.03491781454362196
8858,0.1450808590257048
32646,0.2530160946467055
23817,0.01472536959991204
13903,0.11556457588300997
11000,0.07573031543888144
13264,0.13499639223520765
31836,0.39709467970688506
3628,0.07711103111390824
7259,0.07087884183454915
26488,0.0179498944375935
9594,0.15446315975284047
24812,0.48615637003492146
1879,0.09653844510159679
10107,0.06587547839002901
16529,0.6991445587005111
22680,0.01523919203979263
1589,0.07001950331092814
11415,0.15830933581560674
24494,0.05661892398115767
9413,0.011253971785101716
9456,0.32995778735640646
3386,0.5884326005798662
29200,0.0014499610838244446
3812,0.006436235172105073
6329,0.09653844510159679
5572,0.2592500957201024
26391,0.06807881071625194
24817,0.06923361370423874
22312,0.018350051644785516
24466,0.05221173956658577
12417,0.00724329371452317
4948,0.15647216513561987
22994,0.27362717640128853
9005,0.19204634343311008
646,0.021815594050878927
13987,0.13142921636185734
28333,0.20356585845904016
21780,0.13412201732722573
22388,0.3816003918847094
31578,0.09705875531070182
15618,0.173086063345424
27688,0.08781728748007918
6012,0.09113168296518857
13626,0.05569681470216464
19114,0.003951225804362724
5544,0.08734420714073475
14923,0.0800147551649076
6268,0.06571631535823876
23215,0.07763156986152003
22199,0.12967642806913388
1408,0.08069170905429764
23768,0.06292903946769418
14247,0.07184734694030276
28945,0.01875396117071459
1416,0.022876240730489137
19843,0.08630444172534017
5262,0.4187165789052694
21004,0.019242292814964642
24867,0.3500812510878314
8768,0.06447651754502473
13570,0.5824581933484451
6312,0.06886355077445026
32096,0.0409549630957711
2093,0.008179417813603556
13714,0.1090556892120868
13256,0.35335544444700395
393,0.03666123087606075
27832,0.20452937854680378
28346,0.12532806514672534
20629,0.08045868542099055
22839,0.12091049547842621
8896,0.08676861501945149
12227,0.07252412040483303
26363,0.1285754220294913
25508,0.11658459321608167
29392,0.1436376074666823
18301,0.06299289104774403
3389,0.11556457588300997
10047,0.09981770653504007
6,0.0017754697685880177
9282,0.07502424596951465
25353,0.08849591718534433
8964,0.19274841796908043
18005,0.14638387421974264
10506,0.077855246127484
9902,0.011996285568838154
1686,0.16093306576693364
8026,0.000799493713782503
19663,0.2829372037344159
8283,0.08781728748007918
15161,0.02300835102079167
9874,0.01407175281658399
6853,0.21514408000710086
13382,0.2532037998588348
29833,0.037371850246668385
28144,0.09822070463222958
30768,0.024032682577832736
23996,0.10614067685952194
1400,0.023889468006744213
22120,0.07001950331092814
17965,0.2271724934869574
16342,0.2619154488110168
21122,0.02104576284757426
684,0.08137965855003035
12372,0.2226818821577945
27193,0.11512905691747809
18841,0.07034024434169986
8010,0.1320920983448157
9381,0.02997410099153447
25628,0.07320508562720132
22518,0.06326803333759741
1456,0.07057220198284511
19140,0.08021565821877212
8573,0.050752830538911255
33102,0.25662411720037465
18935,0.07517589338953219
26812,0.2592500957201024
14997,0.01706947577125662
14630,0.014596537211201415
8211,0.2988709167178918
14650,0.004614994350235782
1591,0.15311944168823313
33245,0.3054796386066849
2317,0.02869738403929054
15327,0.1609168292674688
21919,0.001124717875915382
25073,0.11185842557647176
1074,0.01552283835533089
21952,0.11585192214180405
3463,0.1273603423089715
28133,0.10170845822017799
6435,0.19539241072288513
19077,0.10958098352382804
18566,0.060150836227898165
12126,0.07522248152465003
31859,0.15446315975284047
25852,0.11087992642636703
21987,0.001509542524758811
13648,0.03704775661308034
20910,0.08250098153541505
30453,0.027424356004410632
183,0.20488598812980027
1420,0.10544674749480637
8916,0.0609916994926741
24508,0.015955184709443376
11199,0.0630817333331079
944,0.2722450511984539
3028,0.11446014607122065
7203,0.14588812776385762
6114,0.04963070746977564
27113,0.3317100311502669
3574,0.00370683187366115
1981,0.12255959663969512
9568,0.10934600962616577
9728,0.2326264105367316
24878,0.045579710225154224
8053,0.03831906812627317
25601,0.002092533637501822
19962,0.15831110724457795
10574,0.053024321240021925
24775,0.13139290266144618
5917,0.20614157007769915
33159,0.01716429171170917
23400,0.19494879394612383
30917,0.1828572809979956
25745,0.1017399451527453
19967,0.024089935613454523
16137,0.3320624042495204
8352,0.15245476413127787
729,0.10601155841656953
2923,0.03233025846817168
13278,0.009238716711627347
9638,0.18793706838114205
24761,0.0025130133991584686
10705,0.10299187996868679
29550,0.0809528483257297
9284,0.06979799241249958
32438,0.02482358097109354
3453,0.366714649646071
28335,0.17124653770812465
27562,0.05283091883692778
30774,0.10637739206623514
9965,0.1224262223015919
6317,0.08054684230035576
22165,0.0238855373765264
20518,0.1702043680017131
6725,0.04032473489428045
22108,0.0872867504368971
11656,0.3500812510878314
9699,0.5611231967166084
2748,0.07620725332192652
13573,0.46761880262851213
1739,0.15318424605705097
12711,0.10497432541126366
13339,0.2620190983064361
25485,0.15770350430784516
23424,0.05169223976312478
6149,0.0903713101038568
29441,0.27721317426923775
2299,0.41449167163418954
31157,0.4366360956423637
26537,0.6450289339668932
12773,0.08147903288634895
2517,0.15647216513561987
8937,0.1876764520721167
5736,0.20268645791925702
3505,0.07848210053039553
28070,0.10719617757336038
27716,0.11803922314308475
4134,0.010241069791419621
7446,0.005769599757253692
23203,0.09411799749104519
30619,0.0361973766909422
2683,0.07530949416051148
7176,0.1115006420025247
19405,0.334720677169558
7269,0.10194508883396612
25840,0.08679034691483149
27641,0.11465042385529117
13908,0.07823113440093943
4015,0.000766869045155178
33008,0.024090062729973327
9444,0.12638790431199254
14841,0.2601049442254757
22602,0.17958490274503908
16385,0.15888312233527843
2055,0.06834241619941572
24369,0.0676908886310349
19969,0.7401794724116548
4620,0.07438817659065333
7240,0.06489010340552666
8645,0.3928435801918054
2380,0.0676908886310349
21510,0.3084055928306719
25176,0.020667758513639587
28309,0.03699461691806331
18700,0.007774864861994513
13852,0.3580944974491178
23354,0.0852215857846148
29314,0.051339387687491876
14781,0.017822014854915372
27455,0.11127686788066744
31624,0.029939030887597716
1391,0.1338459083168429
29395,0.07569145096875206
22066,0.0743815695996412
29766,0.1022135786266685
10689,0.22254384741517655
29663,0.12239726887492
24187,0.30038663349751193
6118,0.23592878633806527
19094,0.0238855373765264
31596,0.155231289938921
9315,0.25012698575938513
7012,0.33116516049133937
32186,0.07199012742384456
20907,0.11198225301512112
5672,0.003223669136986335
16871,0.11080577441323827
15323,0.11556457588300997
29645,0.08353034466752993
32493,0.17667449254469642
14818,0.04209789603964129
22298,0.12239726887492
14569,0.3193554055019133
22841,0.11631937825270852
11703,0.14337809877376767
22584,0.017377390886730407
4913,0.10194508883396612
1577,0.09247806397132399
23286,0.23812595871842104
22442,0.10614067685952194
22393,0.26307211475161063
11471,0.014142341740511061
26443,0.34072530801571455
2613,0.19849851479173602
2716,0.037924999942478776
21134,0.22434798248685933
14596,0.2377352720822402
14152,0.14356543334444774
6609,0.11288391561515251
27625,0.06296205901313759
9674,0.04674658846149965
27590,0.39281226289128574
8004,0.2413885829709547
17301,0.04533036945813167
4630,0.24010325079880224
12203,0.09151093689611699
33088,0.06380550912910699
30894,0.01699892556718571
20791,0.06717562065008377
14870,0.06340556439386368
33329,0.0019844359676168544
14786,0.18557639147615343
3524,0.07001950331092814
15590,0.22065864541974223
3371,0.13428517948306892
21818,0.2440078584848244
23575,0.15475608538324007
7553,0.2099042901469853
3743,0.16315755822278696
8189,0.07359529379348317
22183,0.48663206357932215
20071,0.0906610662930634
29189,0.35079636587340585
28736,0.07814823995644597
8337,0.2751092142087772
18183,0.008921053168819198
15298,0.00535672855832641
5539,0.07810384334914469
4231,0.15647216513561987
21303,0.7458507514942199
7398,0.24973354157678235
2416,0.00640960937145148
9029,0.13359914288093264
14561,0.14485736356824042
27065,0.38377005898925287
28280,0.2500745727974884
25698,0.148118472774143
14210,0.0485828197890502
17001,0.18531943728701408
26771,0.047199305791217575
16620,0.06694078012930776
3526,0.10172404356128717
26756,0.0029485340033937987
2335,0.05380324907943436
27445,0.059403930859221084
6494,0.12138163532807143
20711,0.04681639800607294
3192,0.02899948390363388
11721,0.21518187163822625
17423,0.0010089721882923731
1952,0.03376108460287752
27861,0.14484178390196994
2122,0.40546625670916825
29108,0.06587547839002901
335,0.10544674749480637
25472,0.11512905691747809
25216,0.3635190449872396
18018,0.09310890391755208
16311,0.001488123488593022
21010,0.1112222496303385
30296,0.006746192095704619
13461,0.0028593385653610066
9833,0.08408159128647995
21163,0.09668953257436355
333,0.030269131556361024
3697,0.3671253213692315
982,0.16466146424799663
22208,0.13207743388958876
32329,0.014238709070724444
2781,0.1407615234760294
30186,0.22690099352961673
10246,0.03451358499376266
31750,0.2068708770737966
4894,0.0885834363376981
25966,0.04895717481935848
30351,0.03510079649892128
2614,0.0024882874641238843
2694,0.15812092755151724
11129,0.05886253485664786
9690,0.044993315991279856
24194,0.007013937759368785
32496,0.31794720536712995
14177,0.07569145096875206
16902,0.11658459321608167
21632,0.2054345022709397
24821,0.20614157007769915
11447,0.5476904445838827
4973,0.051185180615166734
906,0.0008064522995721382
31834,0.09614930874452061
21022,0.11185842557647176
12212,0.10172404356128717
16160,0.013172463147404188
7380,0.07366639178169698
1500,0.06962866597244181
11649,0.08012548251574593
6648,0.09666473564029021
30928,0.04581890607224065
22013,0.029747404891872088
19097,0.1075441539230387
27028,0.006757407473601634
16834,0.05853713913316302
9574,0.02894500848443791
2608,0.1318768679214361
16553,0.05437654314127365
25007,0.07320552056069006
15541,0.04575313231923422
15103,0.012066651621681208
25543,0.08137965855003035
32337,0.07011967483357674
31676,0.13614407200766557
14161,0.003264841703345586
21984,0.0800147551649076
22676,0.04090285005889682
3578,0.033853094409436534
2718,0.4555308518252349
29149,0.02322341355857149
13851,0.04079251083486779
26255,0.007537541961257657
9578,0.07252813591339115
3931,0.12281418929917734
5729,0.033556796983226805
10565,0.03656335962478228
17127,0.10618804316990757
21864,0.003426791108643571
22151,0.02372399050609113
12398,0.02894500848443791
29809,0.10490506091092068
26502,0.5510698243185889
6923,0.0191612935411184
12062,0.18676039011427256
5923,0.028371623513365758
32450,0.02857145272252193
31652,0.046448870457932605
28308,0.09247806397132399
13986,0.12106161178576585
4525,0.08201807425685279
7715,0.05794466392250923
27301,0.3731617125121245
1810,0.11193735755236099
32612,0.13786400253677542
32292,0.06055702767668018
6679,0.21698333677533502
29722,0.022733164645326234
32504,0.2831288572893769
8839,0.141806245449299
32411,0.032218375066026754
27189,0.18145021722878443
11776,0.096208488780315
13855,0.05886253485664786
4974,0.022109372080705438
8891,0.009257519861596862
23854,0.44270849978597143
7862,0.1407615234760294
12005,0.09687781731757276
3596,0.019412114896672855
108,0.3690356094720078
17433,0.08172004453518279
4108,0.011810780551718525
23186,0.23100267704253524
22922,0.17353728455109846
30293,0.0037150044928054224
20574,0.15041038139191093
15678,0.2735825014162084
2588,0.0720998198532567
10083,0.09653844510159679
6826,0.23300404357609097
4652,0.005238065317327415
16099,0.12239726887492
2623,0.08658368926520486
9743,0.122599371886247
27135,0.07515186468057729
33091,0.5055986343741699
11111,0.07320508562720132
21807,0.22924078504063675
25556,0.13135173908539458
16877,0.05931830060795586
27524,0.07522248152465003
15956,0.12138163532807143
32919,0.0526775467908572
11608,0.011975946194432478
10290,0.15736386799454538
23628,0.09442283659950225
31784,0.6979606289628404
24272,0.7972101019373365
29119,0.1755540698094583
31301,0.17605451674438122
24,0.10509368749360931
27775,0.10506876737355009
16995,0.18676039011427256
5999,0.08503959649897386
21037,0.11484868674527281
18865,0.09771542497851249
1036,0.01980065368127994
1295,0.0890763645639529
9795,0.06461722749581968
32248,0.1200209242604804
29343,0.07517589338953219
26709,0.06864770626186449
17763,0.15805673329071446
32586,0.0877301041760343
23906,0.019629001970784203
27379,0.1024325019717309
12521,0.00604059189403024
28572,0.02712382712565618
4214,0.13214305725791278
9312,0.07717256530331687
27206,0.09233050113389163
25569,0.20428136233695354
1690,0.07814823995644597
32537,0.09233050113389163
12812,0.014175539168322615
1202,0.02104576284757426
17938,0.5048905051065307
5226,0.2881957078818075
13594,0.1574129005782288
21868,0.08088774559266125
22278,0.1367399433738797
2149,0.04865654523309985
6415,0.11465042385529117
13790,0.07034024434169986
20365,0.10618804316990757
25069,0.2735825014162084
2448,0.12652812864964474
2734,0.19756437085347298
6501,0.068603459535038
25872,0.02663885427042854
29202,0.10299187996868679
20455,0.2691693057792947
2596,0.004878287744949111
20268,0.046391775076422635
30990,0.2619154488110168
7807,0.08185480169428265
12925,0.3126162829416603
24174,0.034046622879748314
2125,0.008649549284030545
24571,0.1345321022109593
4006,0.12947019936948514
13873,0.017410570274044402
9433,0.006249207324380707
28397,0.03585810181505063
6088,0.007517380456518685
6971,0.054706126922253365
1022,0.029720889873796275
21364,0.2658738366026019
25547,0.10355329692063708
27698,0.08282259736308327
17233,0.07087884183454915
31537,0.0629264672780507
8959,0.20191530712301442
15108,0.007422336528383458
31027,0.2975314263673004
14391,0.21045211641948766
2648,0.04634102800721499
10114,0.11336308580214959
20856,0.06571631535823876
20499,0.03493778378064259
8979,0.12355227977357484
13899,0.01851441585542193
20773,0.09668953257436355
7851,0.014607108207478393
3190,0.0032085472523543795
8068,0.17691561296604785
32627,0.06184048929806458
21970,0.10169940549639472
20764,0.18345294110687518
17254,0.023439306229893805
11072,0.07094295248427458
25057,0.08778715358586872
25257,0.3291608437823648
6231,0.19905697530189603
10587,0.15484634824972948
26698,0.09849323487301029
27703,0.035280411759177274
8702,0.1012405152394587
7733,0.2148258682079527
32420,0.053971289488698886
25735,0.041680332463497824
24193,0.09172429120305094
1809,0.13542380965482265
9585,0.09904017069885598
19842,0.002398078508147469
29493,0.1200209242604804
3203,0.5141314535251468
32254,0.05723527031818798
28608,0.40437751184992504
30051,0.10252721676222662
12906,0.15100060069845658
32296,0.05342968722376168
22913,0.02368492462236821
11964,0.013040467224924735
31812,0.22254384741517655
7494,0.010722630866201855
22008,0.11556457588300997
29492,0.38377005898925287
24899,0.14692988586169697
20983,0.0647250274412457
13595,0.10544674749480637
30743,0.2432435841582403
21876,0.06327372110027064
20232,0.12919448577757184
20837,0.1559280239090829
2189,0.2577300830341125
24587,0.009515966857362092
9726,0.10523019154103028
19343,0.13621470987666426
18521,0.10508891233631322
6206,0.122599371886247
6739,0.36042921500625785
26482,0.1585425025554916
33344,0.40993602390668676
21738,0.025834441370695946
14430,0.14719553845871963
5364,0.0013407526522856833
4397,0.05832406227182889
12952,0.016274057201446684
3773,0.036231335477641805
33334,0.1341470579720631
13042,0.050752830538911255
24485,0.04772164364207852
23987,0.04054943489430043
30209,0.019180593229185097
22058,0.1322701713931266
12050,0.005973951501290352
30342,0.21753773826711023
28253,0.04359919915761482
26728,0.12321245599766743
6219,0.052876851183583665
1928,0.2889483410755338
3081,0.03348241820719291
15801,0.13728696852263975
25328,0.07160294398105053
5807,0.3197267738190473
9153,0.10162646492506777
30290,0.17581457621794438
14334,0.037078121551206406
3259,0.016793803067719822
2135,0.16093306576693364
28833,0.23533286959389432
11574,0.013479628907152857
4800,0.22940481079977143
10316,0.15338238294253065
1088,0.1200209242604804
19214,0.300607996358871
4346,0.17942455124010118
2092,0.008173325708298299
13655,0.15943132281996936
28758,0.11556457588300997
10108,0.22924078504063675
12152,0.21777904356895877
1614,0.012442409250476266
5369,0.08856018888777115
20037,0.05721924742527949
17259,0.07011967483357674
6316,0.000963784667115289
19537,0.2829372037344159
10742,0.03741669626970848
13811,0.05669274124213773
18652,0.06807881071625194
19276,0.06520441888171057
12431,0.4314120159761563
10439,0.003270064687516501
1803,0.022715302381395453
15358,0.31975789695039497
20742,0.11247585432070918
17204,0.10497432541126366
23381,0.3416621378747004
15294,0.1551516961714627
31828,0.037002769159759474
28939,0.11279011623891215
4609,0.09753552838305411
24480,0.07904959423944448
12027,0.11585192214180405
9038,0.07250742820727635
31662,0.02605217585993643
9361,0.04065347283392583
9785,0.12477082664509051
28388,0.0343525731085994
32281,0.06625513191163214
28058,0.35335544444700395
7719,0.10229068081487706
4223,0.007549828316908535
5376,0.2077351389123382
32222,0.001049844951803727
10123,0.07953380110105714
21830,0.16878241847249317
9646,0.15563245931150568
27441,0.018658030409392755
28514,0.4514548702032205
26057,0.008051775057193357
24510,0.0496453389608722
6521,0.25556134193419033
18431,0.048831627055360594
10391,0.10618804316990757
1527,0.09247806397132399
26009,0.12239726887492
25137,0.0020558524327206344
3756,0.2833478885180925
16349,0.0034883158338783063
29678,0.1241198057010179
4294,0.04846889229265537
32495,0.020689965687536994
7859,0.020959664711831732
9710,0.0071069799546631
9641,0.20339522480181804
1977,0.04145394486579932
6203,0.012952323379252303
12684,0.3059764308190861
7419,0.1392843560220128
4480,0.07442322328516307
5242,0.038074309205583086
31988,0.061034855207700564
3078,0.1012405152394587
31773,0.13959984916315993
32498,0.11193735755236099
27182,0.12480557070146779
478,0.20641632680184654
31640,0.11310563193252307
15697,0.05517487478793534
30201,0.08992816807074264
25509,0.34072530801571455
19381,0.15345297998849675
2329,0.055705547870629604
16683,0.00510571986165624
17836,0.20665131375054166
149,0.1155661196505071
5546,0.15611046750361682
283,0.07240644290340703
22375,0.002781406668827993
22029,0.16118367520235324
11432,0.11193735755236099
5313,0.008329022284329423
9020,0.03681026324692409
29560,0.03510079649892128
25928,0.15333765378702177
8619,0.04443798743855178
32366,0.03442745405161908
16850,0.025822939810523908
20189,0.11870422052265343
7248,0.32270844870996707
25848,0.20616376013928833
26940,0.11581666459366316
908,0.029104875468269415
27884,0.08010500831907341
23098,0.03535249299465557
14409,0.007705527162565574
23910,0.09642494187682722
18707,0.040512382684153345
1602,0.2762133702777856
5769,0.002629125556987804
18780,0.05236757975432689
13513,0.0029190766891891433
3043,0.027330403754919276
11811,0.0059246524346820905
7475,0.09705875531070182
12722,0.007796413868895674
17051,0.13668260195405937
6109,0.07710148383839588
20671,0.0014026990832265447
23490,0.0730704855718057
23706,0.1408163865147617
4021,0.17588408912196973
18050,0.11639396131140599
6833,0.0164985024417458
9950,0.05525638059995112
23301,0.07898920037917956
3938,0.0327507135011225
11397,0.08340528497655166
21744,0.0485828197890502
216,0.07887430682252193
1246,0.13959984916315993
1463,0.09653844510159679
28830,0.4093608475378812
63,0.047290508288400486
16591,0.16670508763829842
4637,0.06210016399306011
11054,0.08177934083937988
30088,0.23812595871842104
18832,0.2797373380378916
18469,0.07701885691162419
17535,0.10098313611464094
31508,0.07034024434169986
18741,0.003427758249006145
33155,0.2530160946467055
9542,0.06378673886815069
3902,0.12281418929917734
8021,0.057144213083861396
27276,0.11728942507558937
25979,0.01523919203979263
3817,0.20641632680184654
3923,0.09259725502664624
24873,0.24157650941104664
28653,0.21232362184143408
14545,0.023917976907421104
17398,0.16823226618791248
486,0.05362136673260678
21406,0.004825884190739076
